,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
310,15550,270544.1520876755,303305.7895624426,826.2865629098088,202.4147825910613,537086.2658913758,3094774930.4279075,131569.60868418985,782469363.2303932,155129.83045946519,37977.6500840393,2148931.232424215,396890765.4973368,426921.7361077579,97857759.64960526,309426.13648651366,73227.630569987,2051863.5300154933,400202113.90245235,430088.3531365398,94874476.09912354,435726.59787117515,110548.36207060578,1992264.2085993397,376965630.08548534,454335.32136169047,95713098.41884708,615420.0964321491,200481.16104929795,2170986.229167944,400023062.68089694,601986.6112941899,130312754.6820436,1386.301025390625,2511930624.0,2132176.5452561607,556655543.2490667,451368.79909681773
311,15600,270544.1520876755,289794.98166782176,801.8826329891009,772.0771461446354,521223.71144291543,2439262988.9041543,501850.144994013,1208454034.5881903,151856.59196819007,34362.23732896774,2120156.4546119696,388466669.7534584,507930.90466264234,87958008.55386436,306287.8054736236,81357.89061338427,2151386.896445266,396022760.2192656,523723.9397522437,105305183.19815406,454261.20349445,118426.08271660305,2240186.473685727,392946314.2039614,516473.6520329305,102504302.3543963,535767.4247698562,151086.13474690387,1976711.6452919731,348248826.10040665,526131.4308085059,98205987.58548753,2173.669189453125,2562064896.0,2116872.610494693,498772056.85542834,393158.0141878309
312,15650,270544.1520876755,274268.1394982813,634.672620167862,270.0700042130984,412537.2031091101,2229473680.3136344,175545.50273851393,1758043973.576958,140098.0715411382,25735.02893425742,2077830.730758231,358021493.8146846,494465.820085434,65856815.47664559,277286.6222166961,42838.81635432597,2103259.465108312,358369349.41659665,473385.95039981185,55489214.492563136,411907.67670103745,77363.29928595005,2058091.5828772006,356300622.6132734,469433.7046780155,66930932.582248926,541413.6544123669,99025.08538006553,2130998.615423481,351918875.36803854,433393.84760017367,64366305.49704263,898.304931640625,2430129920.0,2204814.6136407875,497544641.74675834,384561.1327328074
313,15700,270544.1520876755,286647.39196800126,1010.5249045397308,849.2491253298768,656841.1879508251,2491712543.1485934,552011.9314644202,1230378452.514464,144611.22742539394,25557.682154662576,2065148.5926248308,369793745.52814966,509795.00974448374,65098580.77231322,297653.85168821545,64611.68316632252,2115789.0367332227,384834218.15794677,515080.64008333196,83523470.86389942,424472.69627176033,83369.1523475102,2057755.057401527,367190418.4163918,486640.7037560655,72111251.6333829,565488.6595500967,106957.09493401671,2090462.1245613412,367567628.7075628,435678.9904966152,69522111.70711087,3180.111572265625,2327649792.0,2165700.529110271,495447901.1996612,395534.45011054823
314,15750,270544.1520876755,293231.00484442327,714.8400771257917,288.37672608892143,464646.0501317646,2644369336.903997,187444.8719577989,1547607758.2798955,151416.8443332426,31492.764662605226,2173377.3748874534,387163663.1417684,484158.14406282053,80696024.49695487,286196.2312987379,54435.25337135811,2123344.509105414,369931756.1792539,481604.08606480464,70390781.47658992,410731.4768630261,87933.81619355956,2018737.8159064888,355294367.3426538,462664.2007412783,76077433.36672992,617095.6316499839,116736.61311171495,2205507.669494094,401112160.57248956,487881.4291332044,75878798.52261473,1759.979248046875,2671572224.0,2018636.3190035305,469409465.8062524,335994.5116558754
315,15800,270544.1520876755,292155.9879973931,573.9839641992309,298.76486466868886,373089.5767295001,2020998413.6885645,194197.16203464774,1591740551.4186218,154274.6267412803,25112.48829493833,2143293.6844254984,394684148.47405237,472698.0837532382,64242277.0925903,297259.8641551229,57091.207795141316,2087417.098748545,384350406.3029112,481636.86175745015,73827106.05951641,431004.0728234724,115851.92763486158,2139678.4365672693,372823636.9681537,592436.1298265834,100229931.25669566,577667.3923028908,120352.308586197,2014148.6485426577,375483804.99687886,476611.39762655454,78229000.58102803,977.9287719726562,2700889856.0,2095502.5756381077,495200979.9568124,365275.4935215228
316,15850,270544.1520876755,294539.0356093435,797.8270984108634,222.43057625423285,518587.6139670613,2988996471.7282076,144579.87456525135,703329465.7948445,148049.17513355808,31197.606295996684,2081884.5185368354,378682201.79164034,538968.0775800955,79718165.6810543,299388.94141803146,65915.96298172032,2227573.1455167127,386978050.6979242,510145.4220584748,85234893.45331007,435817.8908680297,79405.18681638218,2100617.853374897,377008632.8011675,390576.5866250809,68704647.0674742,588641.3435286875,106905.22007323921,2222857.50311266,382616873.29364693,461550.4792841805,69488393.04760548,1723.047607421875,1743948288.0,2165270.4128304827,492608788.44392467,379120.5903689567
317,15900,270544.1520876755,290170.01362253225,873.4289739146882,855.9449644680267,567728.8330445471,2304436350.0282845,556364.2269042169,1697666279.2101493,154454.64830037288,38386.54983922954,2157852.384076227,395108528.42874086,552993.1908505498,98402664.34767716,286620.36979841156,57097.60736272489,2129953.705521343,370476527.03241366,523742.8546701725,73801885.05931108,411723.4393298721,84165.11868580233,1937584.4299817248,356181119.2758952,464512.04284650064,72829780.29199429,597178.18171009,195399.37165012024,2108989.009217426,388165818.1115584,476981.2526334857,127009591.57257807,2255.415771484375,2535827712.0,2125846.8227026523,532106891.11668307,452434.76075110986
318,15950,270544.1520876755,305988.0279609333,2615.040050879627,1225.2257586467574,1699776.033071758,800979446.946716,796396.7431203922,1274003340.097848,146106.191890746,24082.1016738855,2174593.4183585863,373352318.6608639,477678.56931182835,61577647.87059724,346547.22536676755,110529.27586346165,2315915.162135145,448195477.81466293,526367.1185567261,143338137.21014112,478599.01808737183,166660.18514533518,2245594.262586369,414037284.25486016,577863.1097517277,144289545.72480372,556072.6644089015,102294.83805375626,2027722.37908763,361447231.86578596,427655.9562479739,66491644.73494158,1954.048828125,2429260800.0,2151479.8478671415,509188617.63971066,406734.0923011069
319,16000,270544.1520876755,284279.5280728253,1882.6949925734014,1566.310514648995,1223751.7451727113,2101084403.6472282,1018101.8345218468,1212550144.752962,144766.21650111122,29949.423604509735,2019518.0514424401,370333608.7485618,524537.9410643388,76470872.12807514,303441.3629949094,57597.31711193999,2357549.059114887,392116222.8342672,416402.20821949985,74636554.02328153,428135.2452729248,105632.97898786428,2028522.8745851053,370374371.6116731,517769.61598539766,91407884.20814444,543172.1206026075,133630.8351621686,2049073.7139135676,353061878.39169496,497974.44440849556,86860042.85540962,687.0464477539062,2335345152.0,2173904.675236069,556975471.5666767,385556.88148731267
320,16050,270544.1520876755,273114.4670622446,817.7978325044071,311.66836855561144,531568.5911278646,2759311440.423987,202584.43956114742,847099835.7077469,142974.28289590785,32263.75592847853,2181210.323122608,365189504.55999255,517008.21812540654,82679502.21878676,274083.22030397004,56173.378990181525,2031109.7505926837,354277076.6445684,509033.0143814326,72644674.64513026,416564.4424841331,80020.90728436333,2161520.457654127,360302010.000364,454144.668026738,69259602.17440373,531132.5917947076,103410.984186692,1999676.4598362918,345236184.66655993,418990.212883892,67217139.72134978,261.46405029296875,1929421056.0,2120342.0415258645,523869639.2287072,385614.8235398941
321,16100,270544.1520876755,291032.04939797276,672.3780589120585,281.7029881370894,437045.7382928381,2620565933.876549,183106.9422891081,1188621447.5626473,148833.8454092204,35411.27038905762,2015029.1310910268,380922910.6706999,500616.64604779735,90677815.0970898,299036.8258943809,53864.22421820421,2191267.0737171094,386556606.588978,348732.410431416,69760190.9489107,425598.6386318912,86285.4867963592,2104350.5296304566,368150703.3044288,463613.9554333971,74665991.18123451,581018.5589954592,127013.79607540472,2087282.7380611028,377662063.3470486,452344.98743240716,82558967.44901305,2451.905029296875,2753331200.0,1977328.9214208901,432710209.24666166,318020.4293019218
322,16150,270544.1520876755,283073.63749656983,1737.9660825836172,1528.104838050454,1129677.9536793516,1762537420.0372467,993268.1447327952,1468684199.4748483,136227.24827460505,27205.140139197567,1951910.4980967236,348335114.019683,463674.0557957545,69565044.37920634,286317.4840421244,66716.94398803115,2109188.0325179817,370103541.2222437,457611.28308090346,86350571.79599813,427808.0874347899,112484.9642378709,2150509.413079146,370050172.63912493,460407.0799771366,97370161.08923618,563277.4016487462,118834.51584185616,2104537.4546579253,366130311.0716851,530301.3507852845,77242435.29720648,2903.551025390625,3654701056.0,2099879.6797259348,520828339.6640397,345867.9322882745
323,16200,270544.1520876755,290199.81621818506,768.8403734107944,585.994453953208,499746.24271701643,2244146348.4635863,380896.39506958524,1550102003.6316292,156116.50736055296,33312.66269356257,2239164.1074070977,399185426.8152165,474863.9215780955,85436598.91787566,291329.8004976041,67858.62278802945,2121767.7241276694,376606972.9227578,510408.9369699746,87783811.24815466,412630.21828681487,100023.64981276958,2064943.4708850454,356924541.35827786,424519.67111190694,86586045.62468082,590153.7145725427,125551.66733472339,2135705.4546296513,383599914.4721527,573125.8450784929,81608583.7675702,1537.5662841796875,2279115008.0,2246038.3355197115,548892626.5382565,400201.76756213256
324,16250,270544.1520876755,290407.2585290313,2936.0370938302267,680.1079943104144,1908424.1109896468,499310420.7871978,442070.1963017693,138054626.90389162,144990.79445810115,31183.580712442625,2061515.1281482016,370791520.2066184,463025.4263003637,79955782.96673077,292433.6015667574,52675.57368261306,2113186.997475684,378050495.03930897,466230.8768309637,68045197.03484185,437614.79956337734,86446.56707400124,2191903.3539253823,378535525.1702852,471003.15681206126,74783985.17990452,574061.0599630902,102260.0542305979,2033009.785591138,373139688.9760086,450598.8628407054,66469035.24988862,563.61181640625,2678643456.0,2125589.7052411246,607806670.6952752,354057.4896296577
325,16300,270544.1520876755,318823.01483781094,869.1903336052727,542.7441410879146,564973.7168434275,2391487602.1192923,352783.6917071445,1506817572.8309,150593.99404235446,29850.08573984564,2068022.6993794355,385340316.4119832,511895.33144422906,76225936.6295906,303040.0991843141,75769.72343108687,2151652.510162863,391800476.4294455,612888.6339611743,97960432.13622236,497948.8540255393,126197.46754997979,2346334.725020702,430773561.9137939,623999.4246072394,109176731.96938391,641662.9366032417,198638.27223620767,2150735.8200254203,417080908.79210716,582986.0320276977,129114876.953535,794.9208984375,2527813376.0,2076055.104939267,540547874.9240617,369537.6043711078
326,16350,270544.1520876755,304369.684711411,719.1338528959049,248.65912195101674,467437.00438233826,2655358938.1180506,161628.42926816086,831262427.3166127,150101.25776457958,32224.153438116067,2036249.0192324803,384154523.13020957,419718.3408794454,82897284.20087963,316181.30974133365,89864.46719095911,2270548.4553220468,408765154.20841163,606126.4951866819,116359384.73695283,449938.08482368255,113889.31106868814,2048996.113886807,389263341.47589594,561080.0808453902,98543129.95123495,604908.6373745633,128748.08354117682,2260726.4308642587,393190614.29346603,551354.424570204,83686254.3017649,1003.3192749023438,3004568832.0,2158810.8791729007,483977194.22439116,345594.8829786539
327,16400,270544.1520876755,277334.33183916385,784.2455018750885,560.8847319357958,509759.5762188077,2721848746.3122964,364575.07575826737,1210836809.6897945,140069.31703012137,29632.361903368048,2036268.8197344474,358071417.8191122,482291.1444194234,75921620.54186168,280876.69795815466,58300.03998430623,2132662.9816135224,363007044.3639875,513540.35177778354,75352775.04796036,407086.12370298186,74029.61239343615,2110366.5723715485,352104518.3517938,462791.1493722562,64044770.570315935,557855.2750026862,114204.51640647043,2045957.063248546,362605928.7517462,460294.76268324984,74232935.66420579,800.6412353515625,2549753600.0,2121507.4489923534,548227941.6260797,319153.74131699733
328,16450,270544.1520876755,280390.1215974375,1106.44249926973,915.6192767507258,719187.6245253247,2676955126.7171893,595152.5298879718,1166931372.8873804,148709.95383444842,22779.637497056705,2160782.1990180197,380163533.37251186,428057.40159954526,58378982.95318783,290856.1745912935,48896.308369094615,2134247.8654359775,375978779.1032455,454346.88325122267,63208430.30535506,408307.8048120015,110574.2677616155,1953886.1996980915,353215468.77050185,602496.4253450441,95656679.90847556,552970.2322501743,116213.12802675014,2144066.5594353895,359430650.9626132,580126.7626687518,75538533.2173876,1653.0526123046875,2909484032.0,2169989.1502766483,499653785.3375869,392121.6050363949
329,16500,270544.1520876755,280525.2655038374,739.3490004124167,623.8972290059403,480576.8502680708,2279535290.9590745,405533.1988538613,1593327299.1623087,149338.400366177,28466.126451954868,2178386.759128236,381744680.67467535,498306.4481882884,72809406.47724469,259922.452007932,41576.128127392476,2011317.480399563,335887870.129912,396376.95788491674,53828090.306788936,400378.3511437046,78575.00688143571,1992991.7819845835,346330240.39721584,460764.08161249704,67980289.96689646,592247.7750009607,122453.15644182709,2224131.275664105,384961053.75062436,479778.3843822723,79594551.6871876,1195.1251220703125,2579996416.0,2083435.9677075318,521073726.46457726,417283.75561334396
330,16550,270544.1520876755,294630.87537656835,678.7920415053815,187.28706230729134,441214.82697849796,2622299259.619466,121736.59049973938,1026671196.5140605,150695.4096298647,22636.646130112906,2135179.5605138447,385402526.3561069,411074.84040767595,57887405.71560226,274554.21803824994,64893.27921501636,1996635.0959968197,354923848.3537281,478525.16127638164,84045773.68162662,447738.87575044605,112828.61468830571,2159892.4326967406,387320394.83948773,519814.966442232,97635728.8313016,599487.0814227759,136001.617034446,2225359.5425586943,389666602.9248043,529077.0595112717,88401051.07238989,1116.155029296875,2534140160.0,2078711.1849926328,494153169.71898323,408355.9787204258
331,16600,270544.1520876755,287239.60788416106,970.8532017139183,295.78933529479264,631054.5811140469,3086725642.3392224,192263.06794161515,762503732.8541156,145227.88727881105,27251.028721262915,2281497.6017677495,370748014.11960536,545009.9598013596,69643837.80558532,278912.92773328745,59714.09928072538,2065701.7500329192,360521104.3032409,532345.7477339434,77218967.9804734,435947.9357086107,80466.68061593024,2233482.425600731,377077050.13892907,463699.32825361256,69638011.52171242,575138.4354983823,112422.54257505827,2225215.680421836,373839983.0739485,473654.77956218855,73074652.67378788,735.744140625,3286031360.0,2168511.0315663046,491436930.35612893,356215.0591154351
332,16650,270544.1520876755,304186.35953248944,771.4462111878985,282.2200721766412,501440.0372721338,2500478483.2019024,183443.0469148168,1539275887.9011261,144868.01949905045,37912.18646638685,2187434.489111704,370094547.2301961,576846.8948589294,97094384.05214563,294274.75740686635,56970.71439779773,2130922.224491598,380426262.40443456,497372.832519456,73629322.31749944,469061.7373792458,87751.33184620114,2348268.64953063,405737416.1788361,499586.73504879087,75921280.55573717,611955.8371660968,136740.23603539236,2326889.979274228,397771294.15796286,644751.8322943086,88881153.42300503,1132.5147705078125,2417385728.0,2097448.116387803,519127855.8856784,359686.61951398547
333,16700,270544.1520876755,294462.2141085134,774.9874702242666,225.43815264521513,503741.85564577323,2985821136.8018336,146534.79921938985,1002175876.655123,146188.72293923364,45583.86333863012,2035309.9367502707,373984749.83175665,563037.9454967896,117106424.61471136,286183.39550538256,56244.149456420775,2063208.0480890083,369975206.10890836,458083.98801816435,72815546.10712768,451031.57191462035,116564.30099286187,2239690.634152423,390147465.4479534,566643.3263867758,100870120.4654556,588132.3927131061,145126.82022650496,2124710.118718877,382286055.26351905,536381.439891446,94332433.14722824,1253.5240478515625,2778776064.0,2094271.373567468,533330385.24126047,436697.7545400039
334,16750,270544.1520876755,288655.3941397864,3192.1216114928,727.9962221934029,2074879.0474703198,627649004.3397366,473197.5444257118,131945452.00364538,141869.53926505073,24458.236967784957,2008286.5291608567,362835942.50164944,432050.3487404101,62711871.321909875,275031.8349707607,65279.30255732398,1990046.1412151386,355551339.3207738,568959.7305435067,84343488.71974649,437223.50565531425,92377.74698265409,2134780.5921332105,378215444.7038947,427473.47193277825,79963723.23423167,585959.9691963139,108366.39149180126,2287361.9055971485,380873979.97760403,534636.0177529225,70438154.46967082,1081.4454345703125,2885155072.0,1997036.8178944546,465479459.06099975,339282.30755662563
335,16800,270544.1520876755,284871.49583449855,1417.4735997714727,1377.2252250337433,921357.8398514572,2487676832.409273,895196.396271933,1145940256.359807,151083.72145187622,35660.33893554191,2209963.340778819,386187785.75254166,439399.8172417205,91983667.97671457,286595.20534010534,87493.7397829708,2024937.1532752782,370548829.78886163,575370.0894586962,113306891.33902784,418773.38524517097,99698.71971006368,2055429.8784816025,362251790.5863209,438708.020789435,86319870.86819962,566487.6935355688,159069.6024193787,2011281.9035528004,368217000.7981196,522291.49614446197,103395241.57259615,333.07659912109375,3017592576.0,2028788.9324646802,515073273.8365827,364629.02192295826
336,16850,270544.1520876755,292917.4970606981,833.0416497911096,821.1550229899483,541477.0723642212,2298404418.908471,533750.7649434665,1385488189.3432806,139294.4718024148,29533.231315475336,2052014.2591823747,356009583.90873146,484705.3733688996,75594598.69572194,294177.962675849,59808.0089323713,2212514.872407459,380218836.6061962,575981.7369442164,77288276.22605087,408469.4966968376,122275.56453448514,2052700.9763770923,353322663.4784669,579618.3064695203,105820034.49439798,621812.5124785978,128993.80637896895,2284931.1153847002,404178133.11108845,496993.36895816895,83845974.14632986,945.5145874023438,3140808448.0,2215050.8823881783,456580927.8295436,355202.64015915536
337,16900,270544.1520876755,278553.6848189025,1261.130527177355,909.4371658549416,819734.8426652806,1812927890.2831275,591134.1578057117,1460391189.598305,145095.69159680873,31430.80022233029,2175058.0965066496,370723623.8621827,566327.8423762285,80487091.16729888,290733.61081891425,52844.6360805595,2109390.6695023794,375844303.3950861,464241.35366065823,68319459.79060414,407500.2886942153,87812.9540355314,2062648.454505937,352479367.38348466,486762.74589890364,75991201.43237235,548177.7024573969,122499.36377591113,2121467.9290505284,356315506.5973081,549927.6535630242,79624586.45434223,2043.412353515625,2397352704.0,2062397.8181953419,503970257.4156495,400767.1991394133
338,16950,270544.1520876755,279674.6972532874,857.8012655885752,674.9804913911975,557570.8226325739,2434509494.0402555,438737.3194042784,1191826142.1921096,149784.84383147987,24961.506849160578,2142164.237169306,383014101.2503396,440562.2922699255,64007141.6767972,292433.1687472277,56726.557014037644,2111850.75086989,378051268.62052613,474955.5183401768,73348250.46123075,415504.8849796158,101486.38744234697,2037105.839272887,359425198.3692427,409187.5984656665,87867853.34634247,539792.787442525,100085.1929023545,2042367.3236630582,350865311.8376412,445202.30531166896,65055375.38653043,1401.9927978515625,2685095936.0,2033741.9632963792,449337848.1516884,328333.703797446
339,17000,270544.1520876755,282377.2557325832,887.4267818155711,965.5220653489325,576827.4081801212,2227700587.2663035,627589.3424768063,1440528183.475821,138373.93792102914,28072.204088334744,2012811.0014752278,353733805.59025013,427414.9232370754,72109950.00113826,297746.60816796497,64746.2311827847,2228676.4773738673,384841914.14098054,580085.6613862346,83670533.74255615,408339.0249628367,77798.20750020903,1989777.7385711516,353230562.3882682,487873.2523312229,67287133.29546012,566539.2808292696,120430.23920792599,2157644.8252861644,368250532.53902525,526676.7327104777,78279655.48515186,1323.0350341796875,2824152064.0,2214609.672044296,518952481.7401606,492376.7796294997
340,17050,270544.1520876755,295942.578175858,916.2689238351064,862.5174181810833,595574.8004928192,2190959842.139283,560636.321817704,1674643481.5228922,137262.95914051,31620.244386145172,2058485.9514820352,350708235.91087997,536266.8677200205,81056128.1660582,313301.8039047941,60069.06431269667,2356412.907580877,404935932.16865146,420271.7005675524,77783523.81058866,465126.3950587213,101980.7620916233,2283229.6726673073,402348465.8266694,515862.2822071631,88243338.07654732,563105.4638514295,112057.53508621262,2095513.3460518434,366018551.5034292,556400.8557959421,72837397.80603823,1970.4415283203125,2083544832.0,2149034.4965034677,484835693.6051932,319381.03357061965
341,17100,270544.1520876755,292079.6152655864,3304.0196905881357,835.7820377530119,2147612.798882288,390685538.53144383,543258.3245394579,82601960.8120234,148185.20817710328,25487.30414591679,2162534.2197427517,378793938.60124046,440751.4703904889,65243535.068781935,280173.99915331113,69822.2599055838,2023186.1521130654,362203012.74719137,535441.7098542571,90287410.3981987,454325.560975914,97288.7858206646,2187620.8704364887,393019612.55564666,461734.17652595206,84185268.56222415,574409.2883310156,140274.20985951688,2045875.7574843122,373366037.41516006,616183.7892489276,91178236.40868597,3126.25,2711142144.0,2119323.756138168,517906776.44176596,355396.9952903204
342,17150,270544.1520876755,281940.680212216,670.2865211753121,224.2688737142721,435686.2387639529,2610595227.4508343,145774.7679142769,894078315.7610521,148331.1361117909,32750.325327950763,2156369.4222164056,379191845.62400705,461733.0795672309,84029357.98345797,292498.9890348868,49648.362419714285,2072754.872240131,378175930.87311274,521022.81861929497,64063397.84353572,397118.24085880833,87243.5018148208,1982828.7678341228,343508199.15502256,504762.56268383306,75465756.0797784,571084.7485344186,113176.95571825228,2012823.3675403057,371205086.5473722,457716.0380722528,73565021.21686399,1274.7332763671875,2041490688.0,2195397.610109884,514011422.97407264,415182.5886966333
343,17200,270544.1520876755,289398.3589051376,766.9868644563517,260.63267577356953,498541.46189662867,2572911636.651923,169411.23925282017,1525273076.0360324,147688.75969536556,39203.893867624975,2059476.5110738443,377812345.67472893,528289.8012368126,100584463.74606085,291902.96162783005,57901.81407897216,2067919.5489517753,377405930.56722724,460485.71559685725,74926327.41448075,447778.15714365285,112849.14978684943,2109337.015145204,387371290.5194508,528398.856733244,97654900.0771604,558854.9291943831,135158.69834134658,2167431.4689586675,363255703.97634894,521118.0692244935,87853153.92187528,397.5461120605469,2555773184.0,2129263.8930283906,503351578.72418576,403957.3644346993
344,17250,270544.1520876755,283208.5791668239,887.9826581663224,866.0540606443662,577188.7278081096,2230037832.8927245,562935.1394188382,1664166474.7769032,147046.2325749485,29634.316981702086,2145820.354111481,375882743.6325315,487786.6860537932,75758047.21150172,284350.973530144,52786.50496096467,2089050.788355845,367567214.80083126,479063.9064832662,68248117.06447199,450872.6245256842,95187.83377093876,2265945.9401962813,390000959.2755276,519137.6245567866,82350024.80231708,532885.0825451764,108247.02043160569,1963322.5536188825,346375303.65436465,516164.7116368904,70360563.28054367,392.5477294921875,2807427072.0,2106141.3305474897,539966270.701221,375605.9363012454
345,17300,270544.1520876755,282304.5528587007,638.0597298685266,246.91948872475348,414738.8244145423,2310460484.1074567,160497.66767108976,1238838894.0056596,142729.8141416581,30746.955880547128,2037861.680194621,364983931.72772723,531862.8705163717,78581765.53686388,278400.2286471494,64991.522747548894,2089623.096743981,359830674.1445502,591562.2902226971,84001644.95122822,392948.40138674865,89516.71007538219,1903547.562859618,339920765.3475624,535932.5856521794,77437824.76491664,596806.2603880788,107173.86809478303,2198544.8468253845,387924069.2522512,556465.415717152,69663014.26160896,1190.3917236328125,2889766400.0,2124544.5165329454,468866863.7491977,356382.95038038713
346,17350,270544.1520876755,288747.08652776165,1250.098846070305,734.0362182864291,812564.2499456982,2016649305.6551478,477123.54188617895,1569460641.6290047,147514.85015768418,30606.138662112055,2187651.7300664764,376975655.2197794,520002.8233532927,78433690.69817847,278850.4592023069,51441.87221915095,2036163.0323750651,360469433.930624,487465.12190189783,66454277.58387628,422447.10864018457,61290.62098066534,2186888.5782591286,365391864.62874043,407215.0531259914,53049622.595832966,593672.9157925623,140395.45960669196,2119408.609912438,385887395.2651654,488287.54384480853,91257048.74434973,547.5741577148438,2946221312.0,2077683.2088122892,500506857.2104814,465627.58647355466
347,17400,270544.1520876755,282995.87302689144,1014.8677941211625,868.8332769543823,659664.0661787557,2582402858.565594,564741.6300203486,1082695012.417152,153411.13436217935,30255.476326432527,2227389.9934902177,392186779.3611956,500693.4888144304,77474450.40898174,269499.2290342518,52009.39291440434,1966039.6812656268,348382958.06326175,454929.7026375072,67263118.6233116,443691.13343426894,94075.11362150458,2237924.689640136,383786340.74648637,527453.9909330662,81396555.8671882,547363.0005096357,112067.36558338559,2056979.9719484348,355785950.3312632,496802.60112894117,72843787.62920062,1028.7574462890625,3166717696.0,2138652.345658533,530154998.38422346,433322.743557028
348,17450,270544.1520876755,290397.64897810796,918.2747500380647,878.9219961939492,596878.587524742,2500568823.168059,571299.297526067,1097305627.0519621,137040.7842823342,28992.336253769114,2041146.9127306018,350182598.39587706,415292.72349642677,74383825.8073798,289797.25776627177,63410.24102787141,2106703.2797120004,374629731.8164413,461577.8015828205,82109440.38131517,454314.3241504214,70166.68622968049,2270936.897947355,392982101.9643827,366251.4164854673,60723116.706346795,569917.6039414745,98438.68581014837,2125397.753504248,370446442.56195843,416668.45036801253,63985145.77659645,1557.30859375,2948407808.0,2087352.144930205,518231497.9237464,424923.8720793578
349,17500,270544.1520876755,278848.0838674726,1379.5162912968992,1447.1870986301747,896685.5893429843,2188897123.317577,940671.6141096138,1677130390.0493715,129442.55559197102,24196.50032649202,1954490.489840714,330687173.0696024,513533.9174483246,61795719.52136346,272210.24651664955,56352.96438067291,2035026.5503674245,351838293.92127705,506551.037114763,72944523.4463066,446532.30076420837,97294.31016819162,2186245.161975771,386265912.2749887,479749.6253290984,84189445.95095992,544675.8001732371,132792.0354225634,1990687.5000032235,354039270.11260414,572802.1869444306,86314823.02466618,650.5037841796875,2331367168.0,2219638.8457153006,521286316.70581675,371072.996428731
350,17550,270544.1520876755,288711.6323654748,961.9668408446106,621.8524877907299,625278.4465489968,2859426691.3340015,404204.1170639746,1076638194.0909474,134654.50888372253,22114.67176879828,2032691.7388654242,344003647.8810824,414275.7222732189,56888727.793786295,287634.69766604993,63091.11704716306,2167575.797061986,371757531.168803,511321.57225677074,81605812.48762017,431985.49844052637,88419.69537330794,2126551.57821692,373678581.45571727,561154.393176007,76469799.31754324,588321.4899962307,110042.00090362168,2186988.2711438364,382408968.4975501,449480.73813027545,71527300.58735411,480.5312805175781,2446150656.0,2103857.2984471023,508795843.92321855,392654.85213389667
351,17600,270544.1520876755,303300.5694026301,963.2101258973659,431.77011891554986,626086.5818332877,2937421248.0061603,280650.5772951073,575575911.618448,158979.4299799797,29647.89748302785,2202753.7196270134,406738256.78906614,360091.2601862656,76234410.85629295,305100.06996207667,70068.43322580951,2161342.0890642684,394468748.8616354,565581.8355031185,90642070.61975259,466160.97309333313,140347.64924472378,2219642.814301388,403266295.7427883,580433.0602960555,121485148.22900303,585299.1638518634,135584.42422192692,2038105.1480019302,380444456.50371116,500152.3435099214,88129875.74425256,977.9243774414062,3586402816.0,2115213.350300983,491179411.4246481,362920.9093266621
352,17650,270544.1520876755,310773.21577040275,744.1669438966118,200.01939574131939,483708.51353279763,2696077553.4896564,130012.60723185762,819348698.4769876,178080.39948270094,68984.75107442406,2176425.301286923,456479762.7511616,616109.8300095465,177748667.2954634,295760.49969837605,69298.8728909831,2041971.2684492546,382446678.3394396,481403.74083595554,89720939.87783805,450688.29589777306,124450.77834613237,2028037.8505423858,389920510.49455583,537780.6400876889,107709890.22034223,628592.716829267,160311.785934355,2156272.513831351,408585265.93902344,594907.4783961074,104202660.85733075,1704.060302734375,2862320128.0,2239628.8287029006,590910451.5505271,444280.1256582893
353,17700,270544.1520876755,310828.4055929333,1028.328502625708,394.30952402543267,668413.5267067101,3025857666.461262,256301.1906165312,821397680.4269872,159862.5626138027,42641.66069230137,2082355.0895812216,409395597.5271434,539736.1344012773,109745838.03800914,297730.5954178393,69187.46926391401,1916442.725557983,385133331.3176331,422958.1874876566,89605072.98541418,471596.0071498163,134771.84716413642,2034497.034679898,408038373.8516142,468973.2061320643,116681657.35712981,623924.5342805824,202915.66716709378,2056341.3029967486,405550947.28237855,525605.5978163761,131895183.6586109,507.47161865234375,3280333056.0,2007429.1856389847,507917972.8983407,372232.8751920062
