,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
207,10400,275373.779981333,292615.5980421744,3143.9878541094618,720.5525104227017,2043592.1051711498,394317783.4837596,468359.1317747562,78698419.9944259,150468.77000526155,25971.384087494047,2182176.7824805537,384672271.66623825,440307.38167257304,66435446.55599429,298003.83119129325,80915.12901991623,2167007.9946161453,385237972.55406505,627300.501326242,104607890.45034374,426087.7062132918,82233.84311196786,1999709.3246887692,368609442.27662355,412641.4070129164,71150900.83271472,585373.6949469161,109373.59978388023,2153109.863469665,380492901.71549535,511507.37831257965,71092839.85952215,1198.9486083984375,721171776.0,2098153.5921712285,510751434.08695954,389393.8657993114
208,10450,275373.779981333,291330.58693577215,3080.8302729790234,962.7424230027307,2002539.6774363655,344808487.97750795,625782.5749517747,487227562.7452388,146678.71897639649,33363.622911545135,2141939.6518917577,374938850.3829557,541004.8652075593,85367774.07487532,293021.3423804501,66771.00383550995,2270441.9301730082,378657303.16441214,493652.95634127746,86387954.60243756,399638.12231544143,90065.3147506167,1981407.1730886495,345692570.2823531,460769.380800675,77924530.17630321,614233.9207335936,119953.26833929558,2218652.7918314696,399252048.47683567,473042.3432633976,77969624.4205421,236.28253173828125,487337472.0,2113440.079841214,471948526.12112325,325945.9674369825
209,10500,275373.779981333,282926.9180867976,3061.72187242258,918.0650483567509,1990119.2170746773,387277696.61847985,596742.2814318882,65400063.53592497,143713.4975602644,25331.744073872385,2063326.0592844118,367465115.4788342,472672.8945811461,64598753.40583299,275964.13880858605,44821.15069532509,2064417.7096084282,356688962.7415535,421900.1325968175,57914208.36552866,405800.61474801844,75740.97163524067,2038288.9861257772,351014436.4529074,443065.94531254534,65528676.20474657,586094.6174446963,117076.05004584255,2219155.0935550192,380961501.33905256,451921.43366898375,76099432.52979766,998.2801513671875,699942144.0,2150183.640182887,509850782.27369064,427050.8343348098
210,10550,275373.779981333,288873.8744690923,3139.709813113943,790.719983284211,2040811.3785240627,1207850287.3225577,513967.9891347371,665369595.4093435,142852.06916315918,27181.770370217044,2012451.2326339209,365378026.12631214,488816.61524286756,69391267.3448308,311890.3494976223,69889.4448740737,2284996.1749801417,403172458.1719288,496750.60219107487,90414427.3534848,421883.44634690153,68952.17273951195,2042518.363852244,364951480.71269727,463571.93802814366,59627289.141484335,564603.7975246647,131264.14207869192,2099073.0691850255,366992468.3910321,549560.3726724286,85321692.35114978,647.6542358398438,783530240.0,2086794.9763485424,493480685.9479199,376158.73100443726
211,10600,275373.779981333,285369.84014418226,3028.2199413166372,813.9687587877711,1968342.961855814,607758786.6182667,529079.6932120512,149738164.09638456,149613.41542321313,29249.21079377405,2201500.409304761,382390378.87244,517986.73655885714,74677011.45440133,298422.4297755352,61073.92100851656,2206492.3891009716,385742666.31909484,585375.1449753366,78868548.02300593,419848.6251762043,81912.00451194734,2073760.6468164148,363177554.9371049,477463.4989150795,70852022.57671332,555936.5104046421,90487.8880324097,2043263.8341098758,361358731.76301736,466248.1717126101,58817127.221066296,635.5411376953125,633807808.0,2040122.39789454,463221381.6706996,348976.88569717784
212,10650,275373.779981333,286576.8247133268,3126.5921839622633,828.4110039185404,2032284.9195754712,511491048.7506925,538467.1525470513,293998902.6501035,149608.90669405635,32582.45575209786,2178559.0254473104,382447480.3282047,525743.0284893364,83415399.23181446,286761.92951373704,60248.61142619646,2070381.1215453036,370720127.2463129,569484.0209646825,77817044.03408864,409211.65407929063,73154.7313748669,1968005.5653759365,353994098.34692645,375272.0674238279,63307242.56788895,584175.0410955877,135726.34829816033,2170533.266376537,379713776.71213204,548158.3122449779,88222126.39380419,2777.162841796875,593757888.0,2070600.4964825604,492849273.49741673,391965.236031948
213,10700,275373.779981333,289144.95497437764,3286.0330549803475,842.0699240497627,2135921.485737226,515256511.287131,547345.4506323455,112951957.02417602,151372.1481772691,32043.49729800977,2267878.4652542323,386763949.865137,485375.9505951242,82038211.97650924,285350.76586572063,62554.34643797297,2092120.6798967621,368863874.94554013,549863.3228433176,80894605.46792841,438646.47200810036,96969.85939486821,2189156.6309134336,379430556.86338246,518549.08565802145,83884454.71815355,567069.3557658176,119251.39786021133,2151778.028055601,368595081.2477815,473169.2608221567,77513408.6091374,1545.06884765625,587600704.0,2058385.8216519859,470716310.1409722,370163.40006498573
214,10750,275373.779981333,298802.7920750735,1711.9807728000776,788.9496877457117,1112787.5023200503,2590542885.993015,512817.2970347127,467542623.6565321,149981.02593888168,26344.47923012554,2266326.3190664644,383151688.483893,465878.3335500371,67386384.27873464,289898.8037106752,60364.97339497114,2162351.3386637764,374706093.48521394,473457.95891862054,78080821.23490946,459021.42845648516,97768.2017519174,2172840.3265997493,397094291.2200873,465218.71097644296,84594631.35914996,593400.7214965256,111169.68189461611,2125065.7576777977,385710468.9727415,466017.1119124768,72260293.23150049,704.4136962890625,872458560.0,2026049.1176650766,461172608.83322746,346743.30225455196
215,10800,275373.779981333,291454.7924007974,3026.5232819399475,1099.9922364738557,1967240.1332609663,1746578275.073771,714994.9537080061,1077944876.6282036,141089.689168205,29631.731090853256,1943618.131443266,361002337.4430031,482390.12218227726,75774702.87281676,271314.2770340928,45281.950673795094,1964429.5032354586,350744130.6410851,377282.02022533305,58576881.45401855,443347.1272482664,80150.5219504488,2138336.9515001182,383521397.9646642,431576.8546002467,69344071.44544451,598496.3452714828,131497.30373660775,2205493.7551061613,389022624.4264639,495107.35081284906,85473247.42879508,447.81842041015625,622128448.0,2106056.1501312447,467732209.6139831,351097.497968576
216,10850,275373.779981333,288283.0522291355,2693.462383444615,1248.7666944135701,1750750.5492389998,237814530.3570468,811698.3513688205,719781883.6694351,154595.76147190717,30967.424419226263,2182751.271789259,395400726.0115907,478759.8110960831,79199118.51797219,282735.2660477121,56926.001768541275,2157961.0070533287,365397884.8549723,468205.0773553848,73611598.53926104,425176.6767397762,87565.20651970855,2014938.9912034655,367814806.84407157,459194.19875002035,75760417.34281309,576214.0945028372,119528.37354402838,2067702.1515475097,374539161.42684424,490990.01533257094,77693442.80361846,600.1156005859375,810596352.0,2078059.6622166268,448263746.505633,326226.6965939146
217,10900,275373.779981333,283658.9433821023,2466.786579236776,1432.1009412140206,1603411.2765039047,1466443532.3549676,930865.6117891134,1002039820.8537456,146824.12228166705,26187.161473193883,2165668.850980399,375245711.3793932,447938.8266803621,66971858.97619047,277765.6736371831,64298.702349279854,2059481.717030428,359035894.01130754,558217.5495427888,83074727.46699373,412562.9828498692,75672.11895556076,1996240.865793847,356889171.514622,473883.7050431132,65446293.047482796,578675.1515625555,108746.25165242772,2198799.8979739714,376138848.5156611,458082.60040025454,70685063.57407801,296.2565002441406,526431456.0,2133955.4095972814,484444720.5798997,381138.8842712697
218,10950,275373.779981333,297525.27567542874,3376.8985539498535,591.2829093190529,2194984.060067405,377366613.811544,384333.89105738455,61754598.3671052,145554.64507211477,32953.51674503968,2077879.2209585782,372208439.52462274,576702.0282297148,84080333.7116545,292097.46706561453,64886.81632956314,2085418.6424427363,377641288.54285604,515697.21772960096,83878232.28628138,432564.9607437562,86197.03627775528,2104714.318846359,374188061.20497334,528008.9002738998,74541432.00356923,614032.4069417085,146033.29150150146,2220177.2077552853,399121064.5121105,586138.6985214215,94921639.47597596,1438.378662109375,775386112.0,2095394.073014719,482846167.7660549,333810.7811477475
219,11000,275373.779981333,283559.78862053464,3270.006045662035,817.76016108534,2125503.9296803228,364306850.1845383,531544.1047054711,312984896.8214595,158270.3285120722,27532.494394624195,2323441.7122887266,404532528.9945217,456182.7996024684,70490703.36034583,316056.2942493113,72548.75530557557,2202693.797483713,408670488.7266209,541076.6999882897,93830946.45511289,413229.30735810136,87252.3900696584,2004900.1969799788,357463766.31136113,458649.5542439659,75482319.09156781,526973.0069375262,100043.58148664278,1968714.5135516697,342532454.509392,455849.09229777945,65028327.9663178,1638.6756591796875,765544704.0,2050364.1846554917,469563079.5511879,377589.1246928605
220,11050,275373.779981333,284346.3052886661,3212.7127733405964,1001.4495210840911,2088263.3026713876,1384385079.6575286,650942.188704659,313789202.7957727,149022.94293382822,32403.591659690504,2151268.7170137516,381005845.4769122,569757.3835265111,82712587.40394707,277110.8438790499,57810.18329294528,2041705.8763722756,358202391.16639256,594460.4009803513,74642149.16826867,426234.3552573451,80703.29616655599,2098462.590415327,368703620.35956055,447616.349513666,69822710.8675927,566150.6715997666,122547.94226875025,2039987.0252266398,367997936.53984845,563534.4787431142,79656162.47468765,501.1583557128906,616024960.0,2111082.174638163,484701664.10189664,339498.51424486906
221,11100,275373.779981333,301859.50983483903,2911.6375139600877,643.5994252121369,1892564.384074057,532958097.565258,418339.62638788886,176133761.11051914,137645.6091785923,30134.457210570614,1964613.982618297,351984741.91648495,492054.6904778355,77263617.11095627,316094.99403970665,95545.86874595219,2113920.9962951317,408809571.2553235,501371.8857826519,123768795.89061287,461586.5041582311,117038.7428356083,2100848.071305699,399341354.2466983,604227.596460393,101269851.64963816,591058.804283705,143705.06469597263,1946532.147534342,384188222.78440833,523257.62567882874,93408292.05238225,1603.9420166015625,819021248.0,2142674.7464368357,487651292.7187488,384707.68720215565
222,11150,275373.779981333,303707.78365904914,3171.8096462009007,778.5920799864069,2061676.2700305854,528938087.7833406,506084.8519911643,59945215.34263336,143847.62615139235,32638.295172852773,2196074.5393711175,367415604.37550694,596648.3272276502,83279378.95353892,299782.17044563964,60584.74987833746,2191933.7299850783,387524887.84934646,513766.5375631673,78342004.8919203,465803.3124021986,84730.99960522885,2300465.2765517323,402929382.32305473,489490.0169412372,73309568.8049283,605933.999649814,142579.07202803862,2207804.665876056,393857099.77237916,551289.7824435845,92676396.81822507,180.07652282714844,603371392.0,2148339.745393827,531865460.8442402,498351.86977147125
223,11200,275373.779981333,282392.8717776302,2874.6514907811566,1154.183512820547,1868523.4690077517,893530936.9313737,750219.2833333556,385905211.9442405,151836.9168341183,31591.48478776084,2221081.923684608,388112737.99765384,489754.1032104849,80796632.94992852,267253.61182083125,54772.864752896785,1916059.9125897377,345513635.45449096,404559.57598928676,70861955.69007699,424785.03931656305,84840.81044402541,2029903.6279749123,367470399.53169626,476449.871481274,73388286.39447467,565214.1394258571,119531.626147856,2058316.2402096048,367389190.6268071,543191.229120567,77695556.9961064,339.1611633300781,624399168.0,2103415.9813119345,511639455.41877234,373032.5064312563
224,11250,275373.779981333,282258.0128823851,2841.2904568262356,1139.1893687660613,1846838.7969370533,1145245446.4766626,740473.0896979402,556921143.3044349,146439.87733599113,30828.414657098972,2037915.4062281097,374629934.8548926,499394.69053200964,78773920.83362089,293577.7007971425,58849.187085545156,2130928.8342060675,379520082.2020792,486813.16550525645,76096732.32508671,429106.4227847739,80863.22882361,2094248.192845726,371194150.34918875,446444.5553748278,69953679.08771396,539324.7730371918,102844.56541307429,2019460.9103174694,350561102.47417456,411229.3159464881,66848967.518498294,143.031982421875,570072512.0,2284538.199576456,526253535.0814713,436790.78333910287
225,11300,275373.779981333,293986.9512063648,3357.699957302693,806.1786124371539,2182504.9722467507,591007511.6354709,524016.09808415006,318355472.3361458,139499.18917697252,26784.547749013116,2097053.345930151,356406731.82233816,445332.79018605704,68621039.67934196,297742.52349460975,59886.89558573598,2130180.1557357754,384935100.3872569,506558.6869615304,77438499.32612927,447304.16926895233,82888.60520650113,2148011.039601511,386947609.6865583,403677.7109756316,71735541.90220411,582031.1741339866,98970.52792711544,2175511.8848263663,378320263.1870913,518920.6986654557,64330843.152625054,821.0913696289062,674120960.0,2084760.5862162786,478543800.29879016,360024.87498652464
226,11350,275373.779981333,297661.1666618022,2978.3629026464164,882.31384966119,1935935.8867201703,460838283.85104525,573504.0022797736,151968506.10896906,147032.80982961252,27964.68528522963,2160459.4887406947,375803927.09077054,530693.6836194843,71390476.58562352,301014.2705272787,52108.08118708365,2287282.2495975913,389031269.4358646,464088.85693739774,67357688.50201668,444357.7755921514,96802.53064066429,2125930.734891059,384401428.60156745,476279.02492698294,83751766.16214497,592922.6144573222,127356.8692062865,2212179.727875762,385399699.3972595,482066.5691432344,82781964.98408623,3658.72607421875,733679488.0,2139536.6050704275,456163598.6362996,398126.02441689855
227,11400,275373.779981333,288182.6617076768,3084.6588308872347,819.2928693203407,2005028.2400767019,502806214.58815026,532540.3650582216,93798976.10975423,149473.6897568368,30967.084401631717,2204276.207573475,382018764.74505544,525516.2037437522,79154836.17527303,294182.91397751047,58139.08054273807,2122501.8372535002,380315286.33351016,484231.3056357732,75161888.82255477,427489.8017441943,74894.24967427552,2039712.2640175286,369811257.4236292,434704.40826172155,64776368.554985315,566682.2442289549,145834.2474161938,2054948.7774774441,368343458.7488207,564998.3056419742,94792260.82052597,2496.6845703125,986692160.0,2171227.4895891952,481244108.7766187,371931.9968600173
228,11450,275373.779981333,292647.7402100136,3316.273863852704,969.4216635386516,2155578.0115042576,438632915.8716096,630124.0813001236,72844951.52925685,145340.36805818498,37148.55259963836,2042620.784257523,371757094.5985083,529991.5123510642,95089267.33561543,276304.08613614895,54816.90182684418,2001775.8491695935,357193536.12782395,420531.2873238833,70898882.7876721,445019.0282484654,110763.06647588583,2112252.4680667613,384979073.65931445,545118.4191474582,95835285.42095563,593258.9447434159,128953.11866075019,2110627.2178429286,385618314.0832204,534542.7802192228,83819527.12948762,152.29078674316406,516489568.0,2206268.271409137,525916229.0447433,373556.4830304496
229,11500,275373.779981333,283327.7226292781,3061.298373539069,777.1436201135583,1989843.942800395,873521854.6020143,505143.35307381296,196294075.03321892,142809.9786194332,33363.58249545219,2039281.7155688838,365188099.2638197,562089.494201245,85243185.7313044,287207.8784980328,67064.89563275245,2159941.296390491,371210300.75105226,562275.7912127591,86691239.93436013,416839.49963550305,106983.21302733096,2009165.805639977,360591177.74888927,576997.4193125964,92541568.08325216,566719.9580198822,103960.80749996079,2109732.809899453,368367972.7129233,415658.055595735,67574524.8749745,489.1524658203125,564940928.0,2041608.5253974893,490258733.0946081,357421.07164077833
230,11550,275373.779981333,294390.45216454344,3560.7494377736666,716.359627862795,2314487.134552883,1490367006.140573,465633.7581108168,320331572.18901455,154160.87205915776,34639.70699420558,2184015.989299476,394266219.38591176,492709.23514511826,88772532.38311641,300088.4423594278,54310.34710942115,2202492.9211103464,387912482.146146,423373.25622310233,70260211.69842823,451212.01227901,97712.9767542812,2186840.4666545857,390321463.8195904,559647.6898205644,84518999.59596388,562930.1846873481,133334.15839384505,2006823.2462146033,365904620.0467764,559420.2658810852,86667202.9559993,238.19798278808594,657130240.0,2104880.028043955,465831085.06527036,364161.73659692967
231,11600,275373.779981333,293283.8126393322,3292.4079885316232,679.2672113405634,2140065.1925455555,430044815.1741092,441523.6873713661,139177122.50416926,144458.45639444556,23458.023366582744,2102130.602451055,369285594.8182054,359506.37665696477,60120865.416715555,301687.08171470393,49644.828565680924,2231833.277461377,389961372.9516537,401464.42678499676,64222686.115584545,455301.0924772672,84821.5022512781,2199616.0702699036,393861074.79020816,457042.2481867654,73378922.46609928,561680.0246217125,85520.31192759582,2009885.7877136644,365092016.00411314,397521.5683483739,55588202.752937295,549.6966552734375,789363008.0,2235155.8232396743,501097932.371863,424655.0724056803
232,11650,275373.779981333,285049.47635597887,3096.2792025035374,895.6896089261487,2012581.4816272995,958535564.0931365,582198.2458019967,493022696.9708271,154004.98549779312,28538.316176932654,2308057.7200074783,393488789.1342395,502641.7939326373,72846689.92120698,296499.59543385485,67359.68883831937,2220104.969731682,383229369.0942797,509851.38992836064,87106821.23045203,425964.77881641197,91590.70415717868,2101433.68821602,368468997.0781516,521580.77276175295,79218302.92541733,545681.7428293308,108093.65104565199,1973512.894399997,354693132.839065,510658.9548318915,70260873.1796738,1092.54248046875,595985920.0,2135777.2056815326,519675871.54437006,407284.66878561286
233,11700,275373.779981333,286481.75661623187,3146.073376551708,896.5936270021874,2044947.6947586094,303175075.62850857,582785.8575514219,275047572.42668104,143676.5136795709,29882.665922855696,2131722.3719692803,367163768.4509764,444581.16679460334,76714971.88967429,303564.99737803073,64938.54024507389,2095835.9853353878,392538660.6061045,452771.94573699357,84024677.19482347,417967.55032443505,83200.74980341697,2034095.9786410667,361560511.62163,542469.3238926769,71950246.26164608,564053.6483225708,120228.67551405664,2066921.807891942,366634871.40967095,451395.21189689834,78148639.0841368,540.385009765625,639487104.0,2155623.470696554,498161513.99002594,372706.72440151207
234,11750,275373.779981333,280467.5977404124,3363.2459244300203,875.5881592475403,2186109.850879513,416973358.48595387,569132.3035109012,108630931.70750524,140795.9464350039,25770.097913174137,2075450.604089011,359843108.9187431,461034.5334351124,65893734.2694809,284699.07784198096,58586.45939026284,2071447.3357638202,368037353.8588113,548407.4237831878,75719998.43058217,431586.615821216,91502.74175650139,2133657.6366608613,373330514.4995002,467790.30347913643,79176912.96753097,541893.1026794311,92181.28727697121,2053394.9670095516,352230516.74163026,415017.69079789624,59917836.73003128,443.59039306640625,794461440.0,2226035.675029475,524725418.6384648,417633.9415906466
235,11800,275373.779981333,285258.9682595534,2602.4830672624375,1243.7305103677766,1691613.993720585,1916264395.7742221,808424.8317390548,714695036.8059909,139231.2190495723,20828.351674639824,2051124.2165088616,355847796.87936133,438266.21854050166,53011312.242215365,278524.80191316846,44730.19678657523,2072278.340248435,360009964.14687055,496063.99116628943,57711389.20511247,429616.66941951995,91773.75113364847,2090301.8945099905,371637679.53208065,513441.7537481359,79383614.19515519,576319.667848244,98937.15023417777,2104403.8722972334,374607784.1013586,452203.35790409596,64309147.65221559,1202.2593994140625,639704576.0,2041683.4823399114,487235044.67297,405770.4474433626
236,11850,275373.779981333,295716.39694626164,3082.624152491022,737.4157052579704,2003705.6991191634,368136794.7683137,479320.2084176807,64940989.453147545,138611.4393212418,29178.22636877701,2002371.1866461558,354382628.6752902,493115.96476728894,74454075.60566416,305487.49791645806,64065.65160955719,2304669.6925904313,394829077.5988049,520502.57130458025,82853907.61798985,426729.8876955741,97872.04311564408,2075772.3309751328,369140645.2258393,493473.9598217558,84676968.11859636,604670.5356455432,163709.96935357095,2254671.018009446,393035848.16960317,655902.883665687,106411480.07982114,404.51971435546875,670342016.0,2120912.3668716163,536833783.6208055,463012.73378383106
237,11900,275373.779981333,286457.3685375347,3211.5881436188706,732.2747306444197,2087532.293352266,369862199.515937,475978.5749188729,75946127.18210253,151052.4483712866,28455.22798675582,2235334.060903532,386030363.58263457,481091.36799670494,72727012.08865777,307914.678287755,65609.0887843492,2275121.0884058923,398013960.6856755,557597.0587308003,84786998.81930341,416424.082016852,85549.03160972786,2091710.7262307098,360203634.1725282,434512.9556924637,74019117.42796862,553684.0458681611,120945.49047356816,2134076.602197967,359894629.8143047,489165.30888366414,78614568.80781929,1110.5714111328125,727456320.0,2163791.602417772,503334661.0865963,350776.85746700456
238,11950,275373.779981333,292364.71464895055,2578.6469992010084,1072.6663992539206,1676120.5494806555,1569150403.6427968,697233.1595150484,1013381940.6934432,145272.40018107468,36184.579416584325,2028502.2018521784,371622733.8652376,535684.8320634854,92558672.0987787,285250.9367594518,67974.69915543857,2088953.368642747,368737264.4186448,515650.1046524091,87895980.09142011,410961.1638740807,97454.98682232756,1918960.1068218998,355526688.65526277,512065.6158441201,84309544.08384436,617760.4254309448,149293.73279996528,2244745.359551056,401544276.5301141,645650.6225310017,97040926.31997743,1691.41015625,739902016.0,2136703.3989144755,484887947.59858483,354215.41640510375
239,12000,275373.779981333,287294.2537353977,3338.7052850682903,680.6762521696542,2170158.4352943883,423760467.5168208,442439.56391027506,40402014.27412148,136659.81115384874,24281.099478877193,1988640.1778634242,349349588.4664165,458408.4615985731,62138216.15637179,307281.08078259317,61349.99260224801,2278649.078023137,397186755.93934804,539364.5404551148,79286651.63227503,419934.98008283786,76975.36844842027,2126140.706029756,363234935.83644956,427857.3525825489,66605883.469301306,569256.6913726404,110498.25772821973,2128873.594250161,370016849.3922164,507945.0784625902,71823867.52334282,643.3421630859375,452803712.0,2032439.6274899647,490052971.4349735,347705.13776185625
240,12050,275373.779981333,285227.2585785451,2318.1162268957046,1278.7633456650922,1506775.5474822079,2077267095.894141,831196.17468231,982623076.3667241,151531.97813597426,25265.599666958333,2165139.561183627,387487724.4699822,399840.5355627063,64732865.779527545,277151.37954355497,59976.41909909988,1951664.5905753996,358345128.8160461,537008.5349871506,77491674.0600763,434562.62316557934,84974.06547725399,2104929.0104625626,375919297.073348,446462.58773539285,73522487.22984159,560572.1958207214,102397.74932540003,2056856.7647724396,364371927.2834689,436739.57814453077,66558537.06151001,346.3533020019531,708249280.0,2117261.785335671,506858656.5187805,406105.60093726544
241,12100,275373.779981333,294944.44464293355,2963.9171763831373,874.3309191834549,1926546.1646490395,2386874422.9857965,568315.0974692458,274824538.87095976,148274.7787944527,28520.735561562607,2145123.930313985,379079053.07463527,568499.9455907424,72689966.2327439,305426.0979534353,49618.69721871139,2278651.1190008353,394775276.22046536,501521.95135154674,64074881.93458425,439865.83759798226,77193.85943458475,2037409.9342562899,380537922.60683244,493187.6041666208,66756573.98749692,578191.5916924143,130446.17020211658,2115373.4902398326,375824534.60006934,519385.272204077,84790010.63137577,176.32493591308594,585045248.0,2221864.294352897,533855730.88794214,400233.3314963411
242,12150,275373.779981333,294900.8667381372,2881.059541373712,1074.023755443002,1872688.7018929129,1169920219.5722885,698115.4410379513,437620418.1461814,139532.1587926192,19661.055631917592,2052092.142564468,356627336.4331164,443379.5875579364,50064625.24257115,317504.27956486883,54081.00173271646,2294759.567031306,410460803.86729825,523327.6197239892,69896458.4928567,456240.7538146909,91456.793223678,2284718.4100354975,394647080.5027203,500168.8003005506,79129078.35456288,558346.0819771335,105797.78757576316,2099049.3720324817,362924953.28513676,516933.7540671474,68768561.92424604,529.6725463867188,503256800.0,2083290.9360576929,469443050.03451556,364124.53022264363
243,12200,275373.779981333,287014.56152607617,3013.754295430708,1219.5004622823305,1958940.2920299608,794349680.4368074,792675.3004835148,609092200.4926902,137889.69930797484,20937.568257700896,2023913.1252971815,352441478.82484305,427957.32141870086,53476170.241121575,266878.59410772857,61420.33530982869,1910660.72709711,345031511.61294997,522048.1876188196,79386472.23966546,458250.15775185433,91341.56317024602,2222353.587004309,396409352.1892722,561490.5756148566,78990647.10159735,569040.6021673924,83051.7900777847,2045604.2220028278,369876391.4088051,351458.18773219094,53983663.550560094,897.9034423828125,618222976.0,2027580.4792136909,493920398.4916838,324532.4487761735
244,12250,275373.779981333,284304.23239712353,3336.895185692245,957.3422372587862,2168981.870699959,260412606.2935491,622272.4542182111,522909698.013573,139046.48030587623,32599.804684936244,2064284.7062119984,355327994.67664224,542442.4130470915,83424133.58667144,290596.93284212763,74804.22787201403,2087843.4820801832,375688169.2126857,559231.3568827072,96755670.79605854,435089.64877195976,79843.01872734935,2202809.5261011957,376343425.7603314,390163.40521833656,69099931.18106183,553451.2048799618,115119.53002185734,2064399.3457614635,359743283.17197526,592436.551685733,74827694.51420726,725.4788818359375,624377152.0,2123026.9884559405,498238996.7239845,414203.7114713197
245,12300,275373.779981333,297961.8038941975,3275.656628610782,745.0484778717669,2129176.8085970078,546601215.3481125,484281.51061664865,163309790.6691926,140859.88480204955,31870.474393300985,2066419.2657583274,360036442.6880539,578407.4203699451,81337181.31914765,303536.85351413506,50921.88425150515,2285186.0226278347,392312723.54574776,360299.8381949958,65907490.23188748,441977.49000860844,70509.56401935293,2166923.8713998585,382324850.05032736,362386.2702212243,61014845.365307905,600159.1345175838,127008.51901789774,2271697.9363571936,390103437.4364294,556406.1772122213,82555537.36163355,509.4373779296875,570850432.0,2112272.607540163,470529704.5164806,362257.4027920304
246,12350,275373.779981333,318894.78497516643,2995.398177958849,1115.1295090198953,1947008.8156732514,699226885.8741132,724834.180862932,669221933.2000685,155934.15720924182,21121.69049118438,2063914.2016598205,399237066.13904935,432938.1919547057,53939005.156316206,319138.8659190378,58856.94527215575,2176660.9822359043,412703864.7125132,464443.9451042786,76145051.6613884,475360.1071070146,90303.70402590225,2002837.7523544282,411311146.90862775,441326.3747583669,78188557.82970066,641045.396462579,116945.57824580866,2192129.8897363623,416679507.70067626,449926.1894534247,76014625.85977562,400.2901916503906,681482368.0,2109072.735269038,503840739.72769475,365932.40340967255
247,12400,275373.779981333,291666.0292198552,2602.3621607941946,1073.551423230227,1691535.4045162268,374382216.43469965,697808.4250996477,550855060.9068482,139364.52611661554,28151.47546057119,2004676.5946612197,356333738.1192167,466980.93673450884,71943994.10910097,280360.1829109382,46648.31573674927,2039818.3443671113,362428419.4398527,386792.09094090015,60317056.32480518,424670.37707317824,84069.09324778894,2097959.5640266696,367348340.27541226,540005.9579689746,72698618.92130148,611332.6978377496,130512.78533418855,2228601.8926530685,397366253.5945372,555365.7317907744,84833310.46722256,2212.1689453125,727440704.0,2219823.0373754892,541093928.9296921,420057.30491957156
248,12450,275373.779981333,285159.54348782264,2770.894282000051,1292.103836567566,1801081.283300033,2293748126.279871,839867.493768918,684882673.206888,139069.48509871506,36407.04639858645,2011064.6598697389,355547467.27704984,541772.7587376183,93296215.99524233,265959.8683727315,59582.71652916276,1903164.5576737218,343844664.32687724,461793.1899556883,77077599.2826402,424562.4255703572,94480.56038432312,2032911.8481186337,367276464.87827003,444696.3738198849,81763545.31290117,593435.0441153093,123187.2976542901,2203457.848405289,385732778.67495114,567996.6951135859,80071743.47528851,119.89315032958984,488099200.0,2121917.787927668,493232559.5205343,361968.5610749869
249,12500,275373.779981333,302260.54300874757,2780.5168244246884,1309.7822417136117,1807335.935876047,1514967921.4099224,851358.4571138477,766123214.8534871,146260.5942845813,26155.604284452576,2086516.8258107114,374017994.66247916,482083.5805772065,66708183.04616233,307994.90631738584,58603.612309990276,2182565.2710212856,398210812.94158036,495941.5944156256,75785329.84477426,452267.9559732863,95453.45831811453,2110156.4706595712,391262176.353295,549687.9460429124,82572863.61476542,601998.7416440597,104859.89032929123,2071583.6255524186,391299182.06863874,441743.4985380682,68158928.71403927,1028.36181640625,706830784.0,2181152.9771810533,484529789.82263404,329204.34793262416
250,12550,275373.779981333,279250.35400940187,1301.1600344674407,1031.924037722772,845754.0224038366,2356150331.6109037,670750.6245198018,1419765246.0135496,144439.35252508882,30208.570233731993,2080695.022431783,369300231.4979355,492127.919724481,77172611.89570184,276152.0641170884,59065.98247847562,1994799.019982403,357002884.3322325,490651.6913999109,76381354.84082185,424697.8025747026,82915.24422593105,2109500.3680011374,367368262.10874194,445582.04320775525,71742389.4766222,549661.3907956624,96717.09830193606,2062583.7785743068,357279904.01718056,507313.8411656054,62866113.89625847,149.8093719482422,485947104.0,2109541.1185022704,495099841.4293584,396405.86802998744
