,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
313,15700,273818.5935331615,366839.7357207601,3421.206206352016,845.8388048110588,2223784.03412881,580994461.6876963,549795.223127188,235769758.4907841,181655.04432200768,38709.075912625456,2057885.1759052414,466129459.70950437,584859.8059235548,99148088.72884946,368700.6447798864,73958.26858282187,2207336.17110421,477103502.04274815,468398.07677955076,95716595.98462442,532027.5913165469,110292.40810337137,2021437.3499256324,460416766.6910321,461732.16515480896,95467750.56425878,748394.1919790071,104102.1628796257,2222568.940228173,486456224.7863544,433776.15416078246,67666405.87175667,1936.8033447265625,490118496.0,2307235.9910139535,537439083.3833117,410567.9233019843
314,15750,273818.5935331615,310024.3651820846,2980.2754226828847,722.131058719129,1937179.0247438753,626520254.033784,469385.1881674337,249831151.1741864,172290.3125337251,37115.54388828663,2296231.2396315704,441066118.86879045,526655.1945557938,95121628.38426673,290874.77380394784,65016.194716313876,1932066.208795305,376205139.73633695,540804.2148825848,84030791.6592306,451848.2561049263,98215.79855848914,1967084.16252482,390946127.23676103,539466.6630490357,84954896.64589356,632128.2080451407,126846.78808582778,2067961.3486316132,410883335.22934145,448267.40098454885,82450412.25578809,667.5679321289062,675690880.0,2153319.0312437825,525576191.6780956,384357.927961755
315,15800,273818.5935331615,281560.94564622815,2883.656214920523,762.14318658558,1874376.5396983398,1032609031.7481482,495393.07128062734,233455201.72528845,154112.7709224086,31106.812253587264,2289734.7523044837,393824000.14134914,504579.55928770156,79545300.88019606,274657.57671672327,54576.5019356348,2008990.0571425292,355045859.6745976,467267.0909492177,70553759.11905648,411102.80666563596,80649.05579720171,1953622.7148011737,355637891.53861743,475816.65126467636,69752819.2784074,565047.9177114523,130114.30829652317,2158727.0907202633,367281146.51244414,572765.6197211888,84574300.39274006,386.7167663574219,588545920.0,2107792.5762335714,491530980.0913987,377702.98753742693
316,15850,273818.5935331615,298590.1975805826,3251.5378345108647,814.1556342576221,2113499.5924320617,457941362.1110583,529201.1622674543,81158494.89066117,142238.23112432883,27459.36561047179,2138570.161806771,363403690.4378347,455712.39080712135,70182848.44520317,289531.03994811827,74780.47915320503,2051236.1359245065,374339115.7966292,646716.3309557639,96611900.49844463,452211.26921260206,95014.21594917889,2188771.6146387365,391186842.77937543,502438.8254845098,82195809.63478118,605718.9097833526,109357.13122535597,2210768.2109289938,393717291.3591793,494875.8558453804,71082135.2964814,2476.167724609375,521957888.0,2097312.8074832954,511872212.3006289,402091.7900400598
317,15900,273818.5935331615,292175.48777764325,3342.9719974283867,825.4567145230542,2172931.798328451,527649991.01282537,536546.8644399852,95949185.67789012,157205.47487602572,28577.0348794641,2233501.552188841,402033730.0211003,507256.1375349799,72907668.002652,284961.0916831372,56843.394510109836,2068098.355154786,368381320.83292365,472516.72029895475,73500278.44685128,438132.72469129204,80522.49914191448,2175957.7732366347,378989708.8080408,506694.21090143156,69640171.13070056,577235.1756403329,97673.75387646692,2048203.8194922237,375202864.16621643,447176.5874406664,63487940.01970348,84.39767456054688,546228992.0,2074841.6655170375,493499219.3590808,433041.76926442684
318,15950,273818.5935331615,286157.5443113353,3121.120683349801,713.8292510757866,2028728.4441773705,682068166.1498536,463989.0131992612,287216112.46704227,144610.43972798728,34783.39586794207,2040551.2162203698,369865489.6441058,527215.155663037,88971149.16405384,298235.326664859,52245.3040318454,2166876.5523794894,385539048.11193717,500583.0274471624,67508706.81351973,413439.9372431745,78961.64041583425,2034065.0373806653,357636590.598291,471660.1669106227,68291308.91266236,571380.8972373059,105969.93439081026,2125741.651120802,371397583.2042488,516661.6253615913,68880457.35402666,81.13179016113281,555381696.0,2172677.658586989,527911719.53495187,377508.51534692413
319,16000,273818.5935331615,292388.67840061046,2990.8383537399764,674.8925791017908,1944044.9299309847,1956656677.0097234,438680.17641616386,586053463.1416906,150670.06349277872,29529.24593359571,2154582.128611763,385278418.69538945,480886.0506120254,75567155.05190049,294605.25679046183,51610.47781389325,2172987.4797991505,380813846.3478013,465987.72429948684,66693269.79529974,426754.3395468561,80531.28113300366,2088967.2525761134,369157438.52308315,478768.5809001929,69659001.07025474,586922.8938192158,101968.07151790927,2151003.352623845,381499880.9824903,504205.0472583312,66279246.48664103,847.4927368164062,457405248.0,2179107.062265627,500780002.45057565,381800.8396296347
320,16050,273818.5935331615,288585.1072105829,3104.1639373228263,680.4307786100968,2017706.5592598377,563552420.9342436,442280.00609656295,70844877.31195877,150537.97092572876,31809.57110511755,2208399.594227192,384773525.6242133,529837.6328376757,81289138.8290731,275297.9221762849,63176.84523505942,2043741.981066876,355843556.84810346,533871.128487696,81641609.63709566,416468.1737102583,76301.92623716703,1978326.9333005992,360279641.57112354,420700.38034965,66007234.00022425,597517.3053033196,150093.0283447204,2154364.9791803323,388386248.4471578,522573.01320486143,97560468.42406829,5061.23974609375,621519552.0,2075393.0941249556,491970113.91326475,312643.30307973304
321,16100,273818.5935331615,340126.51944696595,3113.7945308486323,829.3834458576587,2023966.4450516114,569151585.5586493,539099.2398074782,149993926.07114327,164109.78747278274,35870.05916492424,2001127.6879072154,420682064.3655135,554424.4429515534,91760563.52799346,339689.44318286475,62966.84423252477,2156512.5125738294,439439763.6251504,531165.3059045839,81370822.87794244,506325.8678935758,91339.79065585988,2064237.186880912,438127673.11213887,494162.30679608404,79031471.1477918,687393.7041547578,112766.48490211555,2199183.7397496,446805907.7005924,487417.6892230016,73298215.18637517,699.746337890625,544654208.0,2114022.9431020143,503384806.426575,417524.4452218719
322,16150,273818.5935331615,293603.5249048494,3142.337459829375,603.943728248229,2042519.3488890931,477982452.7824261,392563.4233613488,105246106.25256723,150891.47556148077,31023.927262222507,2160301.05119872,385836933.30625373,508257.7213633598,79319462.26923999,287492.4073432575,59366.535585731624,2164387.7606217414,371575741.78561306,505098.3961271293,76738732.77803408,430724.87257652794,99000.1698148081,2152702.8108695205,372577321.9627011,551727.9456269569,85639689.14076297,595766.5315831515,120195.82452722495,2118486.7148308,387248245.5290486,523699.2445441095,78127285.94269617,2632.09130859375,545817536.0,2214613.428686054,560036620.6641569,501706.86964663654
323,16200,273818.5935331615,292308.1766138994,3147.715925154097,699.3734156194053,2046015.3513501636,380792441.0000647,454592.7201526134,63583738.63889718,155699.40789566207,34432.007856473545,2263989.9285443467,398026490.7430884,531802.083805534,88076563.4085739,287720.93422571424,50919.47913347324,2028916.2465853407,372008298.2468431,446135.90942418063,65821192.83856473,451196.5047773731,135690.5775918571,2219657.001611025,390297085.1398531,657169.7086180235,117391840.87427676,563776.3202455934,114982.1763736305,2089245.9923530663,366454608.15963584,525936.783902132,74738414.64285979,94.2725830078125,531374720.0,2190941.4872754933,506998140.1478789,442780.03374096466
324,16250,273818.5935331615,284208.11631322216,3393.2733554183787,995.5185927697394,2205627.681021946,388378105.3177577,647087.0853003304,104404877.01802199,143039.77055412187,30880.20981259958,2039486.992460201,365784942.4633362,508545.8919213089,78924791.51173906,304163.40398665686,56346.8953930906,2225762.495965675,393186662.68668824,494037.41619887546,72837012.63316213,412678.69425963913,81761.70296544927,2018148.81028933,356982152.0882575,529024.1179135059,70697527.0893815,557765.4394102744,115563.85170624561,2018920.7905225,362547535.61667836,515343.3508499977,75116503.60905965,305.2501220703125,432035008.0,2226751.7259886856,521105851.5446576,384599.9145475278
325,16300,273818.5935331615,319060.94407814293,3124.9617994780406,696.1000282820086,2031225.1696607268,445538372.7307652,452465.01838330564,80109152.55576856,166861.31173430206,37291.13962011672,2229614.6337015186,427150566.6080808,560961.7860329342,95485548.44715177,305760.3037985098,60830.68609379515,2034783.997547148,395453610.9405156,500652.2465453382,78613676.42014085,517915.684551068,105924.2156245729,2362813.830156948,448072655.33420664,408185.9467771536,91696173.98756419,601642.4585073568,128539.65145295656,2013145.9270727949,391067598.029782,398988.8350020201,83550773.44442175,541.1397705078125,569102464.0,2084119.458713788,503487398.0969032,377831.045403261
326,16350,273818.5935331615,293271.48275856616,3179.972654310889,845.3885709828584,2066982.225302078,990267827.0403584,549502.5711388579,583152256.3861039,147087.56066462572,33731.045124164186,2124187.2250468847,376055096.0528862,532821.8139291537,86227650.58327588,296862.32585097465,67070.35005672224,2135959.0809177654,383785064.5253494,565315.9047630143,86688514.2987028,405562.5433939519,88545.33433676898,2024069.442535353,350812847.7939132,490213.59086429846,76592155.42470467,613665.0112289678,129733.37457809884,2210220.8915987103,398882257.298829,484660.6754174953,84326693.47576424,1424.31982421875,443275264.0,2085947.274279685,485007754.8065664,353040.92414622736
327,16400,273818.5935331615,300364.53583698603,3097.8885150499536,831.3163878949141,2013627.5347824702,714204795.9019586,540355.6521316943,180060957.3117947,148257.38885580903,36636.848954647445,2196253.8504040414,378880449.4738913,577671.0803932516,93741569.04922439,297653.000397192,58229.22648541682,2222278.46295381,384726622.05339587,511874.5823560289,75291411.2700958,466458.63758679584,114630.13455660228,2247957.453153145,403514833.424172,607736.5015182495,99166778.03050338,586355.7638300833,136968.63109285757,2165275.693801052,381131246.4895542,514581.5524262777,89029610.21035744,3274.887939453125,540139520.0,2107570.4015872837,516903231.16698,402987.9663303023
328,16450,273818.5935331615,311454.4539138411,3316.7903558183452,724.8192614932937,2155913.731281924,391032920.33974797,471132.51997064095,91910860.62778601,150485.0242152265,28673.59099188436,2075866.7408933402,385033462.7369088,435498.0990091641,73535956.58275928,327877.0086146662,57456.83625145733,2296536.2728885445,423943574.92617744,507398.7295228809,74254856.7077925,452277.26454600546,75872.80277961282,2087079.4186699442,391277936.133648,408831.19362564135,65663886.803749025,623316.1818374891,153813.72529922033,2135834.5692433524,405155518.1943678,532492.5562439812,99978921.44449317,987.231689453125,506769568.0,2008555.8323612744,500368739.3138594,437120.08072862116
329,16500,273818.5935331615,291559.6792770935,2851.2238350549837,896.6686214315781,1853295.4927857392,1188050654.7899845,582834.6039305258,148422796.85538733,161763.84444471155,35405.4391751733,2351083.413504076,413532745.3157377,523735.98019148194,90621851.536562,289017.4647047197,60636.75864118931,2163872.9692366,373558831.14689904,423422.55128907965,78472436.45505515,449650.28450073284,80502.29187863301,2238002.4089226513,388950912.43099433,501978.6282477657,69623194.15703626,554515.5789002484,128206.53958548403,2029583.9373417157,360435126.28516144,524597.2453019872,83334250.73056464,2114.37939453125,636496256.0,2135207.4922941234,487583163.70878243,404797.52756703726
330,16550,273818.5935331615,288653.60768472764,3278.6049407107757,694.5247717105079,2131093.211462004,415449959.1227154,451441.1016118299,79346254.73739013,145085.08064940822,33867.751993961196,2072681.4844009737,371003165.23525846,530616.8026662,86611346.99041164,279211.7426138117,69160.10012219519,2041925.5218401735,360933339.876115,647159.2051872715,89290576.09982061,448045.32371247653,92773.12841127122,2214785.962708142,387567685.2299103,565302.0463168691,80235703.909741,567647.286507231,119429.57771080745,2021353.5769764588,368970736.22970015,512855.4001587749,77629225.51202482,493.5787353515625,530442752.0,2149933.1572786034,475226058.65268517,392524.2291614589
331,16600,273818.5935331615,291586.9855838966,3337.5792976432017,928.2006741464526,2169426.543468082,445992701.34340554,603330.438195194,155979267.61129907,147183.24067152187,36394.83266520199,2047171.7113862152,376534910.6117981,586158.4989990476,93052799.60865098,301741.29471143236,58075.598975710585,2182964.852451503,390080718.2724105,412186.18322212907,75190327.54245172,437408.5259738758,82256.39546897575,2092748.3921708376,378389806.3799687,451931.7375001097,71154308.18506353,568264.2872650096,152166.57013975,2057229.569911851,369371786.72225624,652465.5169269547,98908270.59083754,464.43768310546875,563196992.0,2074422.5613166033,463501206.77285516,369021.8612476143
332,16650,273818.5935331615,289267.8705695557,2985.985779061074,704.2901686387708,1940890.756389699,774336620.7945884,457788.6096152009,126751384.98089524,143728.2814360371,29085.5639776539,2092454.5465183936,367416168.09414124,495147.79981009563,74307907.36404505,299617.65459235857,61932.92555342254,2265415.2081773886,387237535.7618888,510102.7918462099,80101174.19418712,438894.705641707,96197.34725210369,2192852.3958701086,379644460.7575227,513354.47632228804,83216396.75043075,561112.7253986144,109964.52901491274,2057946.6687814693,364723271.50909936,552935.3844202167,71476943.85969324,242.5760955810547,478372928.0,2194128.8182810806,474794145.44414765,389528.15934836544
333,16700,273818.5935331615,310431.9707650804,2860.8745717195175,888.5484433711547,1859568.4716176859,632633915.5517666,577556.4881912506,155433644.89360768,154834.43056090543,37756.24846441112,2113118.913892002,396230162.71667826,589363.4037673362,96579886.23075655,296825.689187818,63710.78822942012,2021496.8470953046,383851899.09706795,524372.6540178258,82332080.17101571,466237.1309250889,111927.64810926335,2241176.584126907,403325121.2737014,567791.3711105563,96842085.80262822,631401.7285798702,112896.64586826929,2192363.6640497115,410411123.57691574,446210.6916453407,73382819.81437501,1740.5806884765625,521883328.0,2164565.935361241,561857861.5973755,429222.48294423235
334,16750,273818.5935331615,321599.18582750205,3270.671673312421,697.3125774284481,2125936.587653073,356232237.96103245,453253.1753284911,91828804.48164771,169464.01278677877,42174.792368305025,2215707.241569334,433959311.52091676,541485.9996473169,108318548.70694731,331000.87270348915,72453.13155905106,2138935.1075337594,428162199.4070023,539791.4019596297,93690780.68346949,470394.1115882115,119669.23830781759,2156879.452386019,406955936.8923213,485484.18472425797,103600595.29208562,633866.2603857185,153053.01486606596,2185720.372773886,412013069.2507173,475520.9943104233,99484459.6629429,601.4962768554688,504124384.0,1973344.1547972772,479180792.07093,393676.1472635379
335,16800,273818.5935331615,317220.845421605,3339.815071065772,781.9357159245629,2170879.7961927517,427911317.9045514,508258.21535096597,109297374.47293949,150971.4101701664,27195.58480039356,2032259.2931269,386428888.563052,442403.69954287336,69584297.56760773,310874.6923795257,65783.28416371632,2143958.3605856965,401993141.7327976,530803.5725311543,85040522.92478685,441761.70163582027,81605.61241070903,2043582.6398165824,382178947.2044388,486853.31463552045,70591084.58607316,679156.607851447,142113.90870277386,2418426.623773838,441451795.1034404,430234.2611795352,92374040.65680301,438.4858093261719,446825600.0,2169476.8039635783,516497597.05629164,418702.6161578623
336,16850,273818.5935331615,308231.58434747846,3279.2441537582154,1033.6576334123863,2131508.6999428403,437732537.3495244,671877.461718051,85371376.96483937,156472.31554258746,36194.852954927876,2159761.0734315016,400348737.1904328,501256.44379893836,93074949.69134791,299445.5325749317,72431.81678265899,2020260.1777108444,387258932.1697003,511530.87743616104,93818154.45361285,482276.4410115832,132438.24721367806,2118846.644928739,417266633.3283959,526316.7138728173,114637114.42932692,599684.3884545318,118312.56245766809,2025967.153438294,389794852.49544555,431949.59226097143,76903165.59748425,891.8180541992188,452019232.0,2061816.6262505925,481711539.65977186,328490.2832124382
337,16900,273818.5935331615,292690.9041577615,3043.606435441546,758.7900472263799,1978344.183037005,390564114.552429,493213.53069714695,87951949.72407103,146206.76257738445,35744.125726036465,2065998.9113765983,373939585.96706975,627405.9674952069,91200981.41193774,292845.89656419127,66002.91374714623,2163893.3479141733,378535772.1855345,597739.5649852762,85269856.10777141,433236.7211367929,90554.52925167512,2119092.8204575535,374765460.71173465,530539.5678492,78323441.05849765,588121.5340749972,106843.40708859029,2130994.206358153,382278997.14874816,439113.9944300406,69448214.6075837,1796.0958251953125,535012064.0,2097432.423940043,492299967.7028649,345292.49289555295
338,16950,273818.5935331615,307352.6228616082,2998.862283213269,773.515472902485,1949260.4840886253,666351860.6682236,502785.0573866155,274245454.9243513,150997.7153440571,32877.6998616592,2071962.5605479428,386378172.21290463,441491.2404966108,84427490.7106721,294440.4862531193,67425.68781611281,1990763.8548589111,380781868.2741962,458833.26719051704,87238550.54595336,481698.40914450784,103792.77910999705,2201342.1800444,416738173.86522526,459011.5016671422,89851879.3631549,606627.6412831434,157716.34866286055,2154395.9348927266,394307966.8340433,575795.013008629,102515626.63085939,51.26942825317383,480090848.0,2064419.2420285854,491604491.0495682,421146.49948952673
339,17000,273818.5935331615,287144.34496285627,3600.857041450086,837.5130406073641,2340557.076942556,405161050.54648983,544383.4763947866,99456902.1904111,140845.92995996628,27237.18344784484,2134827.185555832,359794936.3392447,440935.6325494861,69760494.03230715,283967.37082446733,57889.790207703285,2113747.2809893424,367043834.79081815,448128.51019459806,74899778.65318336,430252.9222456012,90982.73098837184,2133284.8397677178,372174770.99959844,512692.84381234314,78701195.58646104,577054.6447427963,119814.27097201812,2158483.7103691273,375085519.0828177,496619.9990446926,77879276.13181177,556.7566528320312,455489760.0,2132523.5012725214,499075202.78458405,379502.2631082974
340,17050,273818.5935331615,301945.26676062576,2468.190980919771,804.0889510530384,1604324.1375978515,1899025745.2925005,522657.81818447495,544919397.6868334,154342.7731697076,29763.32622744606,2181365.5270458413,394747113.6601021,462296.61085383134,76174319.31889965,293332.43981659005,55368.76411706995,2056675.6400688076,379275496.12149817,476422.7419923156,71570162.5142713,448140.06157458416,93156.40922084951,2208619.410514736,387651846.89446795,493406.5478453186,80600099.09471697,611442.8682613274,158994.03827773602,2098215.2279577907,397437864.36986274,609343.7940560275,103346124.8805284,140.37997436523438,516311104.0,2129017.161654525,515861040.5683111,344518.52697598544
341,17100,273818.5935331615,304972.8295090436,3084.252587626831,728.9340085382406,2004764.1819574398,1754804934.7383788,473807.10554985655,268435770.9934998,162770.53095850142,32043.584153268366,2097764.2428650437,416910087.7635086,443874.853568615,82298938.78154224,311971.18625859905,52909.336167393245,2185294.9481666265,403377247.18801224,448723.3720531698,68421752.78887786,466542.63010538556,100329.70170539881,2163799.927208552,403615679.4489315,507157.3577485776,86815459.33711335,580495.5476351053,134873.21471588366,2065675.4357722225,377322105.9628183,517186.87694220355,87667589.5653244,1488.8524169921875,598785088.0,2113984.1874323077,520097796.93173945,358728.0356187368
342,17150,273818.5935331615,301743.48345009284,3336.943616955304,942.7626400234217,2169013.351020948,407138785.8300862,612795.716015224,92276833.87624165,156008.933143797,22764.02000753867,2083253.7101703023,399373465.0433615,384458.3489480122,58386380.71489082,296199.8341638539,59427.08089058263,2079002.7788989807,382980781.63411105,458959.5098858361,76895393.40940799,454869.9593388341,82407.94504401946,2048517.4353190905,393537792.2818832,448737.7821900434,71294232.26433186,598301.7469870239,115564.5338787736,2031174.1054687377,388896135.54156554,452055.5353012076,75116947.02120283,936.6791381835938,626888128.0,2119062.180103747,488926735.82837886,343955.8040156456
343,17200,273818.5935331615,287149.6317949703,3424.320980187076,774.4277281216305,2225808.6371216,526034149.4572131,503378.0232790596,138852947.17095613,150052.957454319,26101.414172010158,2142453.479540439,383710328.94260794,566669.4556685585,66398650.63599872,322063.14993544796,52773.76867129294,2322775.702940851,416359319.21314144,454728.4487440431,68194513.75724813,406076.2648389241,83181.74717343143,1953829.618567841,351281486.3208783,506973.4330766062,71935735.24600816,554131.4657659732,120759.62796444671,2069030.7458579012,360185452.7478826,560552.7914373269,78493758.17689036,340.1124572753906,394437056.0,2094310.0230160817,505800827.9891489,413223.5368147024
344,17250,273818.5935331615,288047.75576254603,3365.16920578324,667.7067914233251,2187359.983759106,379596602.1535688,434009.41442516143,73166831.43416788,145498.3982589434,32961.05692809072,2077041.7589678662,372064710.1963493,519182.0730835919,84347831.75567484,291741.7905974927,54676.486467460345,2146229.533932323,377118098.24280816,508001.9014680816,70648172.8514689,409136.9801464432,82057.20274106924,1994130.570907533,353920672.60328174,579354.9645980851,70937969.89955899,590496.4406040676,110240.46643165746,2216595.860654198,383822686.3926441,495262.3013948283,71656303.18057734,644.8380126953125,587893632.0,2012192.253091167,447483292.51962095,320715.40138216224
345,17300,273818.5935331615,289419.2935749493,2901.5460073232234,846.3141640218937,1886004.9047600953,614974327.8943192,550104.2066142309,107482856.41042353,149024.37339073475,36342.49413189458,2108431.5633548396,381138076.12584585,558154.7494188596,92969174.65632983,301611.0092955548,70331.83126405042,2183844.4743389096,389910467.6098823,558882.8981020744,90956306.42729907,425541.27840402524,72937.18833286862,2117750.166634912,368096524.56127685,426115.14470557397,63100827.87082981,568018.2607771086,101051.85884859978,2076544.7511605294,369211869.5051206,403863.98596987396,65683708.25158986,597.218994140625,611010240.0,2168982.1532980544,507795404.8482372,387905.9852800074
346,17350,273818.5935331615,282416.4877801409,2427.6419685118094,1046.701765545807,1577967.2795326759,2773278699.1315236,680356.1476047745,350212184.26372164,143844.86401132235,30913.514418895164,2144203.9142084313,367564034.68681306,497016.6825246435,79131445.51324612,270820.04851634917,49777.12853288331,2039943.1085772265,350026119.9626769,396022.3904531418,64394685.021742426,434548.06600328314,69570.89156971336,2202989.303404913,375873994.10171044,428309.08761015045,60183874.23893375,560441.8184012382,103436.15931375908,2068130.2629051076,364287181.9608048,520928.3735403139,67233503.55394343,736.1598510742188,562632640.0,2146937.03126715,491158228.9085678,400090.8598439959
347,17400,273818.5935331615,318103.58297195996,3167.8544972638565,790.1277593338214,2059105.4232215064,715948174.9270213,513583.0435669842,420594563.67175806,157692.3289755367,50301.10202664692,2074779.2760163164,403775717.5083463,603720.4017441566,129073222.58192638,308064.7902646821,56173.43785963984,2108189.8890808015,398376037.45500594,472811.6991255684,72626850.21417402,483238.54932988447,119096.64527069693,2250947.801216019,418056426.8188278,504281.03913122986,103070012.43549554,638354.3917924325,143748.54057586088,2199773.106667788,414930354.6650811,484190.3534232839,93436551.37430958,624.9855346679688,506887168.0,2151093.061828419,501028225.0165664,353304.07924681134
348,17450,273818.5935331615,287786.1527513427,3322.3656308356367,752.9417625380271,2159537.6600431637,460173134.0012853,489412.14564971754,97072625.80345102,151718.53699652138,33471.30563431266,2180245.9049195405,387927458.4761969,579053.6100362507,85368807.66055816,289697.95249958243,57995.59483591339,2129879.319938633,374477458.9295185,479517.1697551516,74967911.19408934,423431.2827177228,93999.71136122308,2041411.4770560684,366293307.8630077,570195.258869512,81290306.3696037,570760.6259120512,133735.71278849573,2030150.8307950303,370994406.8428332,488900.5283604234,86928213.31252222,4216.7216796875,582234368.0,2048455.4375206374,458588362.42008746,373081.09818664
349,17500,273818.5935331615,283927.3691099597,2964.3805191231704,650.6554085419195,1926847.3374300606,559268048.5696311,422926.0155522476,53898526.08337297,149665.48719781678,31553.93755202937,2161900.7886169776,382644564.3484728,510112.82161974383,80678091.46806215,294560.4586480419,69821.40045019203,2141440.1671698214,380787156.0752846,498327.9988228981,90348619.2766389,405572.8676760429,107139.79607641906,2036448.8856225475,350817669.0240297,488643.490147727,92719709.19256039,566873.651508774,129178.51747177832,2081496.4383751522,368467873.4807031,531128.2659600183,83966036.35665591,2165.67236328125,568164416.0,1989010.4464487568,463743910.05844426,384572.40736407024
350,17550,273818.5935331615,300675.3313955807,3207.8264435200954,771.9102472217685,2085087.1882880619,388479032.06792426,501741.6606941496,80779805.49172877,148757.02582356616,32372.908988976164,2189432.94491466,380199968.306528,534112.5464342072,82733997.23136297,301921.6976412878,54404.25036380707,2200612.428612973,390297594.50506115,457995.01188631344,70359129.35715869,435433.40468648454,98664.27604553809,2180732.056851369,376648706.70933616,536675.362074091,85342616.22880478,614056.7023830448,130665.338630227,2251025.2025307207,399136856.5489791,571010.9642359972,84932470.10964753,518.2872314453125,465060000.0,2290138.1783138034,509824819.9622498,434799.5039570601
351,17600,273818.5935331615,294366.9039815696,3386.445443027259,680.5957961969989,2201189.5379677177,387010981.5138616,442387.26752804936,77147678.26347423,140064.4780573648,28862.003589124844,2004738.0324600004,358153428.85176843,508703.7042845777,73701085.1147756,281609.62275882566,59551.29669925751,1964849.0327234417,364127660.55375,491314.46220125514,76954504.37170325,477474.4822401357,105414.4152213644,2340902.9596892153,413030916.9548879,542953.0587432458,91187581.3631603,569299.4914084944,115699.39543590686,2120155.3843952524,370044669.4155212,471229.95238809113,75204607.03333949,879.4418334960938,553849600.0,2205467.8323041955,533173457.4641876,428920.6998410698
352,17650,273818.5935331615,295042.42596584914,2865.1906704526914,774.8927886984391,1862373.9357942494,755561849.6443559,503680.31265398534,125599126.5208324,147543.81743101828,23698.807388119465,2152143.3945506755,377157495.1369955,384702.5713574237,60661716.60944969,289779.39616952423,69822.18106694816,2114200.8538599256,374599014.1665216,493686.918579641,90317210.96796167,431335.0839046614,74686.75365223348,2218434.7008993346,373084261.15040666,424439.95927964756,64612399.65527111,603688.6416535891,141676.6591974471,2169600.9025599514,392397617.074833,494112.14791978616,92089828.47834063,74.14405059814453,582760832.0,2097045.3038276485,484563150.3496962,400878.59876772546
353,17700,273818.5935331615,283900.4149348298,3469.9169889345867,747.7336334998602,2255446.042807481,758414283.8851209,486026.861774909,140090299.2079892,148127.90512884207,27707.45336019239,2254810.503406719,378368121.8247692,500549.6473495469,70741266.1420249,305808.0502885916,57857.46225100587,2298244.7673681383,395252220.607801,498685.7788742551,74785967.80441475,408533.43599457305,76682.71748040638,1976399.5823572828,353403511.334511,458340.44106884516,66332146.212672055,553562.7662732077,110783.54616154236,2043667.5937330548,359815798.07758504,485511.91865875316,72009305.00500254,2908.453369140625,578245248.0,2215413.609062475,511531553.2894564,391081.92469606193
354,17750,273818.5935331615,282052.5904802524,3206.7196485638924,833.8582949751684,2084367.77156653,819580578.5750754,542007.8917338594,124647306.69432054,150952.06988919742,27671.90499651698,2239044.1955057457,385758249.125396,434043.48529195716,70857925.66736652,282962.0935902669,66984.98911341024,2063830.0816077113,365786891.5857392,513832.10881997005,86626055.91423641,429882.4360220149,66751.08264433211,2111456.086962278,371860959.1900921,445633.6518430463,57718948.07110718,543259.6332512189,113285.91106945791,1917967.6851237267,353118761.61329246,431674.28329802,73635842.19514763,883.4808349609375,533561344.0,2032980.0237447289,458650168.96097654,308581.354344753
355,17800,273818.5935331615,306557.65229917795,3059.8041426222635,793.4326446394494,1988872.6927044713,544441164.3026854,515731.2190156422,111646415.87380019,150975.61964346943,38711.93092117619,2007499.8337919447,386514111.5716448,451631.9964828139,99559428.6045772,300194.31868741394,75606.49762636976,2012380.8409702233,388240233.4526679,438040.7032602498,97928017.56497861,482548.90628388134,129510.6025703658,2159225.9885949,417489310.1164988,529263.7884694427,112084997.23217595,596009.6127385028,145049.86697027634,2131240.579233664,387406248.28002673,617766.1558627918,94282413.5306796,427.22027587890625,399919904.0,2132102.619412022,480743701.9916371,417365.3423320717
356,17850,273818.5935331615,292944.0150020158,3342.359327446176,784.0294587679435,2172533.5628400147,1321587915.6281521,509619.1481991635,169326692.16631287,142462.1019271893,31466.13707542393,2132513.886830454,364003923.35020083,454292.1284937151,80610901.18705684,276982.57736296515,56536.79082085815,2153780.266103375,357923570.3057514,564116.9501151459,73005856.18736027,421740.68975567335,104919.80199317259,2059228.5546270981,364822188.27004117,586483.4459428148,90743920.39518651,620192.346636805,121254.61925617247,2236954.2453731606,403125025.3139231,541344.0307418695,78815502.51651214,959.8251953125,551811264.0,2036667.6186425558,467126935.53910315,398235.82231143373
