,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
282,14150,277427.8682579229,296349.7552588717,964.6851782574964,909.4257128289194,627045.3658673728,2639465434.3916035,591126.7133387974,1512324837.6891918,133546.365208313,25817.70641881773,1875900.1522323522,341592849.0849168,436170.4969371231,66261562.55283369,287876.3321094392,48487.246329053705,2096702.9185695024,372142528.8237015,404230.223835319,62716185.56149734,433963.05228039646,92858.7709103057,2094686.0999861956,375403083.2763481,437799.739057958,80402588.90334906,625398.3415179525,161381.72842591404,2287555.024180885,406508921.98666924,611220.5859152997,104898123.47684412,436.07476806640625,1583552768.0,2114225.6606356967,485658811.71983206,390350.12418177107
283,14200,277427.8682579229,299670.3272437208,1006.7687257986786,954.8920024306238,654399.671769141,2330763999.1660457,620679.8015799053,1328738919.8522644,153319.50596288222,33989.421788421576,2240078.9690709193,391910478.59628105,566055.1119290121,86986578.16945852,317927.59969878587,84625.39326345721,2221680.8071092414,411084198.8013124,575919.1330115095,109496257.47731411,430334.2103574855,100929.12494625073,2202465.5437577884,372222160.4619014,567439.688259515,87350037.991859,595763.5514736518,115335.58374629226,2057403.466639465,387246308.45787364,434223.4161495866,74968129.43509,1310.7120361328125,1668865792.0,2155306.9199340763,520878587.1545601,404631.0074260464
284,14250,277427.8682579229,302403.8543298509,1929.1860585682912,1656.021556759384,1253970.9380693892,1948596234.47142,1076414.0118935998,1173849765.6868615,145512.53240895856,32096.88537093746,2042364.1517291882,372205491.8081046,516323.386137713,82249310.74684387,299823.7207495707,55909.151439388435,2171513.4203189556,387599323.5541228,462962.2942743869,72322529.69191581,462887.0069151908,74626.9415893854,2143809.2625584737,400454136.2389792,495159.0219265832,64529197.95284769,601866.825516966,90345.83846826524,2162849.7082254966,391213436.5860279,440068.7131304961,58724795.00437238,462.4109191894531,1394559616.0,2133548.728724409,505081129.88424224,386550.0278300073
285,14300,277427.8682579229,298829.37311844213,1065.9430219006329,524.5552662036642,692862.9642354115,2660671643.003931,340960.92303238175,892391911.507698,137246.6224048624,29535.737699515645,1925076.6900315885,351065988.1825474,443840.3427398775,75796605.73151876,306147.93571296375,46767.02438760577,2167027.9175433237,395825288.5093096,426127.19842532347,60466063.422388345,449204.00606823346,75283.18953236709,2135192.854373163,388598407.6410113,428534.4709951,65149537.68294512,600482.3583842505,122106.61236850682,2183455.3687074506,390313532.949763,475789.1335255834,79369298.03952944,1403.1239013671875,1803279616.0,2004362.1525080644,512971814.4980226,404520.89044543094
286,14350,277427.8682579229,299618.51644904574,762.9309415944488,222.40894486026613,495905.11203639157,2901903248.721114,144565.81415917297,1060617068.419251,153825.8875167884,30615.17293865805,2193443.1677973517,393366978.04025775,484952.65126445686,78334814.65814386,294346.7288299341,55840.51491004148,2149624.8543859725,380501122.62452847,467969.7667382284,72365965.33037214,441349.57957056223,91643.28937779702,2081798.1886514004,381809036.23160344,449057.86043658335,79301587.38965361,607807.4553863498,144236.00731139333,2262603.598310249,395074846.0011274,486616.70863103244,93753404.75240566,295.11785888671875,1543416064.0,2167583.6702714455,515334419.8083685,373786.4887177785
287,14400,277427.8682579229,289002.8382457499,1103.6005668145037,878.5622132296359,717340.3684294275,2482027750.139577,571065.4385992631,1193671538.9536624,155071.75608206986,32796.91388166925,2236157.77158957,396478092.49861294,542389.1414955487,83994819.45724805,298384.2889733711,62060.5648652246,2279484.20051052,385620091.46487176,426933.3513055526,80384530.61564748,429120.98521601,104306.16811971358,2187858.36630202,371175567.7317745,601758.5540861345,90235723.41876777,561333.560390484,117385.57673474646,2057590.542860717,364866814.2538147,443925.95660993946,76300624.87758519,420.9005432128906,1903026432.0,2153550.4180199006,514050685.27679014,397850.66840328346
288,14450,277427.8682579229,289166.6259402103,1824.7490477649594,1180.9026410343918,1186086.8810472232,1530684883.5698755,767586.7166723547,987445906.689837,151079.57584288312,33123.69080625667,2126529.739447187,386427307.9731546,560691.6428911613,84673573.6161916,298751.3777361449,65728.97597824548,2173233.2636000337,386203557.7933883,523722.7904219958,85040945.6097985,419428.9854855892,88083.59718624089,2036750.4463786392,362826203.93871766,528328.3847919154,76194057.138276,574748.4415886694,115903.14334997268,2124134.6476011476,373586487.0326351,469559.7824611195,75337043.17748225,577.2122802734375,1510569344.0,2134816.8134252327,492416754.8725194,391427.96604478644
289,14500,277427.8682579229,310243.1616864087,1022.4399587923834,674.2055489050015,664585.973215049,2765146461.1374164,438233.60678825097,1207948893.8774104,151107.0576359894,30658.959832034685,2170905.985480507,386365631.8971308,537991.3138248696,78323911.55065574,311975.35722982377,54648.87812576614,2356534.96930539,403211429.4294655,504949.541920445,70651571.36796829,478505.00854370504,105977.80141436291,2290712.0381010743,413940770.05851084,568484.1655805055,91675435.00772583,608605.9450637329,128749.3708499202,2155840.6765132165,395593864.2914265,526465.6678287704,83687091.05244812,1136.52587890625,1633145344.0,2070356.786541494,474399705.8340553,401392.6057616569
290,14550,277427.8682579229,288059.7673713026,1080.6443845194142,838.7413675956733,702418.8499376193,2651313842.941871,545181.8889371877,1195710484.637541,151108.93883104762,33601.11750203288,2105562.0741876834,386566554.7381608,532991.3175246986,86007101.09112845,293420.3506032623,68719.01326127586,2147146.8437984716,379299308.9404427,667131.00854736,88752066.68766366,454989.19801185053,79282.25747646947,2180282.779074433,393597210.68391234,480997.9330189371,68563524.01930803,539699.705025833,115350.71169872259,1908740.8111960674,350804808.2667915,455735.15390807844,74977962.60416965,558.3721313476562,1273637376.0,2037643.4325116957,458983077.83692986,357835.0523075293
291,14600,277427.8682579229,286179.5379159078,993.6352552387922,824.4928147696626,645862.9159052148,2314610624.409248,535920.3296002806,1293058525.6564186,141807.96713701932,29568.683519966962,1930841.2246676995,362908190.88224727,530514.2938435678,75496356.90963629,291090.41919091897,60797.12956233433,2075720.5979887387,376341824.35020596,486132.7379174561,78635241.96558708,393552.7828356306,96525.84058602547,2020666.325629491,340405523.01567,485057.8916455573,83538508.36723717,603452.8851607314,154695.11364919232,2170945.131847815,392244375.35447526,520290.4256036625,100551823.87197505,535.3147583007812,1228304256.0,2210638.622244381,519484620.412581,323439.560570908
292,14650,277427.8682579229,304141.94284532394,748.2766375597505,323.69262653233426,486379.81441383756,2633997746.5933814,210400.2072460173,1089768311.0705407,152365.17570409083,35778.57721486135,2274364.4193916116,389326363.5724613,552352.69417259,91697984.68157029,284783.8281745421,62371.021497382746,2072449.302980975,368146527.3239239,539411.4759245084,80645560.51993813,448506.1735052716,83918.50695756044,2095495.5476849012,388006851.85534054,470252.3034880315,72608427.40491726,634306.2602051555,140079.7563985248,2285868.579843969,412299069.13335115,594013.7410733271,91051841.65904115,1113.5802001953125,1535480320.0,2280277.9775047605,541708145.6087106,465969.90799362643
293,14700,277427.8682579229,291929.23182366276,1061.9010302264398,1076.3520439711779,690235.6696471857,2270965269.343143,699628.8285812654,1220263145.3792238,149742.8908071712,36238.70280139999,2121654.892460229,382966551.4212646,569878.6330277417,92835552.374273,306891.8272336257,75764.01723897387,2186392.8569856607,396772982.5467278,555204.2147547933,98018259.95899905,457037.5160383026,96388.27591220733,2152953.078043546,395381529.5405144,556195.3195049274,83365009.64877163,544912.0240089879,149245.79745365292,1958171.333483921,354192815.60584223,592494.5150876981,97009768.3448744,816.1541748046875,1752084736.0,2168298.921471532,498694549.15410644,340914.7471529101
294,14750,277427.8682579229,303267.9106207911,1237.303049823129,948.1965860103631,804246.9823850336,2747530669.0498257,616327.7809067362,1439948864.380177,153089.79027706888,33088.08947872867,2163349.0748076406,391543407.49595624,519264.70614673226,84663063.68973513,307769.3546454948,74465.82968419351,2138845.8949803435,397961315.1441629,561964.4799993557,96298975.93832774,441364.16766071075,91663.41994353388,2187319.565949592,381786505.4506328,510211.9740465079,79288743.76898833,612878.9374708581,148131.59954748504,2202586.7797967093,398371309.35605776,567177.4720961545,96285539.70586522,1379.1568603515625,1844069632.0,2211034.4120490225,524904896.96353585,427515.6157916632
295,14800,277427.8682579229,300772.4246179498,1194.2782176115702,812.8049568344593,776280.8414475205,2548294705.759664,528323.2219423982,1178903229.9510095,148776.46392003662,32176.251214445114,2165426.3500902653,380322527.14182436,514197.152699086,82295620.35795128,297661.7503087059,68259.83469217226,2195335.6831771326,384764939.7181405,510822.95523974503,88374306.86532009,464721.1968951136,84446.08965811956,2223772.866901892,402017113.0201313,532524.4825868794,73045249.58658402,591508.4337482813,123093.83372745654,2020917.79516049,384480481.93638283,469446.0714028021,80010991.92284676,4370.4931640625,1488300672.0,2114075.3542015366,508961371.2770467,417253.0856446678
296,14850,277427.8682579229,303409.27362834185,2412.9590844585096,832.8640947188583,1568423.4048980311,1482481380.4569,541361.6615672577,1385769838.113358,152699.53199269847,33754.9927336693,2251883.65422174,390263132.21835095,538102.6972207146,86628195.7453018,317640.54366047826,76351.3898740852,2232712.288005128,410699994.47061646,612317.9328839023,98678010.56384853,435966.31591808,93920.8389648626,2054530.1614190543,377152630.4085297,547746.2303776133,81231043.80071612,608327.0174859943,139085.32290273675,2155750.95508005,395412561.3658964,548332.116883412,90405459.88677888,589.20703125,1758995712.0,2069536.3261644326,516269823.97148114,361363.46572737367
297,14900,277427.8682579229,298519.43764358416,2319.97145010242,616.3934938217801,1507981.442566573,1292433939.803652,400655.77098415716,233629368.38985172,156770.3827417808,32644.65479097531,2183891.690061452,401051320.0584458,480790.64924399415,83703121.51941678,309305.15716603684,63904.77439101509,2128737.986784445,399967966.32906336,472254.02831873036,82675198.32836461,436846.81303241174,106947.21332509513,2092496.6207982115,377903072.4211575,588146.2709370159,92510408.08887085,587354.8638275889,109585.76680235093,2151152.3134346446,381780661.4879328,459378.23439559445,71230748.42152815,1146.6856689453125,1654997632.0,2188744.5619098484,500860121.5798392,383668.03672995715
298,14950,277427.8682579229,298008.15295963164,1127.725726267664,582.5608992287096,733021.7220739813,2466154617.368865,378664.5844986613,1105823396.1547503,145693.65914234595,32530.878997550815,2066272.6044932927,372604695.9566195,561803.9208612322,83185638.60955596,308482.5238945503,63796.59658366988,2194401.1511139306,398832879.9118016,496351.4884615297,82518972.63522482,427103.3424800135,89554.17542979446,2123478.6530183214,369448403.93167233,504792.4996082958,77485422.51116902,607633.5135549807,139190.4146097091,2242961.1618013685,394961783.8107374,505306.0252493988,90473769.49631092,2679.46533203125,1671306624.0,2146351.688244194,503901467.6561051,418704.67958131054
299,15000,277427.8682579229,304548.10747474694,3331.1141183525388,734.7019637421705,2165224.1769291507,387506600.05452496,477556.276432411,83750863.61632086,147771.69619343535,25627.954423373943,2106450.93994336,377887057.2831018,497662.80624683155,65501157.71806796,294807.8886505182,59754.7441403979,2077275.5786249398,381172979.6670487,442538.3706974155,77352986.22845379,450057.20973910135,106274.13923919552,2234547.454254844,389304732.62246966,517713.1734376834,91973661.34121804,626772.6286723273,148627.9873240868,2249179.6506468873,407402208.6370127,516664.0159849931,96608191.76065639,1376.9766845703125,1482005376.0,2079116.8263400265,507258576.0112471,423143.3638137845
300,15050,277427.8682579229,292243.2420906749,880.5936304325375,545.1889625662137,572385.8597811495,2909784321.317601,354372.825668039,876991486.0346854,141214.48479046085,28585.226685581933,2152338.1021382525,360700646.1487835,466574.0008539532,73450890.62504709,295553.8787391001,59201.66846142346,2116124.48761082,382103917.8732194,502607.63448665914,76553810.23697685,411738.4174236761,74476.63337988273,2070524.3862979338,356149786.9717532,449219.4583249356,64445900.7718232,611828.8358697046,138786.34898041448,2268757.5718172844,397688743.315308,503664.76902797405,90211126.83726947,585.7548217773438,1640001024.0,2142024.6287204428,503612407.1224452,421514.69315532694
301,15100,277427.8682579229,309830.66671974596,1360.2453779491743,746.955143091714,884159.4956669635,2036309962.9893117,485520.84300961404,1075577799.4813724,157248.15420667673,30643.960873810374,2240313.214397193,402124261.29416794,533470.2834137531,78344592.41149199,303621.56851375237,61026.31748414326,2278237.026775199,392429802.04110295,518885.4072054574,78862629.43153657,466006.1302279785,92608.21664851338,2187934.9744937723,403142667.87275004,393696.22481239715,80153119.79175296,620917.235272373,124884.33125505998,2263429.8849149435,403596202.92704254,567899.4412506116,81174815.31578898,4794.736328125,1841012864.0,2165407.400272617,499658676.235499,398683.42741032987
302,15150,277427.8682579229,304433.2762338534,924.7794480827991,746.4788445536987,601106.6412538196,2353076371.329808,485211.24895990413,1633258730.015811,146319.8874273933,27212.270113081817,2152668.4726634677,373973701.8932321,539641.9979053588,69558960.63268305,292230.4694683238,76451.56507722114,2093145.9238635853,377806464.38495725,597495.5066483233,98875302.84377177,472229.7741276901,104578.6497416572,2216459.64976567,408526984.36074287,499451.47193596663,90496345.37210387,610461.470697777,101571.80239419296,2217110.7609901186,396799955.953555,398673.63036458165,66021671.556225434,3949.359619140625,2004148352.0,2223851.3273957674,549210558.2287631,445548.9282274656
303,15200,277427.8682579229,283967.8759767144,1229.4821135613058,911.9250913297963,799163.3738148486,2037772961.8493118,592751.3093643675,1117565931.2131822,145052.20651453987,33988.33823235329,2077962.5446450869,370901849.30386835,493234.3214572959,87165238.63031995,303065.53444131406,62515.80253912937,2220897.723274674,391764297.05043375,476855.34346303483,80896822.31378044,432382.78309744206,91458.59626044141,2131586.717691104,374021216.4452194,531211.1640977258,79121829.07367082,538109.3737167149,103081.01371337692,1969865.8510837483,349771092.91586465,373980.60820407537,67002658.913694955,1701.7420654296875,1716615808.0,2064532.9304510537,488034179.86515445,378088.7805390792
304,15250,277427.8682579229,286965.79924805666,898.2292087455484,836.6206806145609,583848.9856846065,2563539867.2950883,543803.4423994644,1571699091.8940196,145831.7090727751,33251.90877037933,2056237.3676058452,372993731.48639774,559605.4289674751,84948173.0472638,297827.2155593758,59768.16875374437,2102186.665742799,385073193.561446,496106.7783329944,77253126.5690302,418470.0608360535,103870.32819796228,2015955.851124362,362002067.4408716,583339.3362505164,89846957.95530468,571801.7815633335,125374.82377037751,2043996.7257216414,371671158.0161665,539059.3259570141,81493635.45074533,310.164794921875,1630165504.0,2145942.7591914795,487995185.42798835,385494.4628896301
305,15300,277427.8682579229,282278.7438186299,883.8529975147709,523.2649229839313,574504.448384601,2867248612.9040294,340122.1999395551,1271600863.7189379,153880.3640134655,34018.28235931249,2108227.702721796,393764263.32684493,501906.4827966268,87047348.26390167,279407.8673564989,58622.604936973665,1972931.9867720616,361257295.5766764,462239.85999019374,75871174.04385193,443498.0962112019,63825.81524399545,2167008.9007206946,383642680.4161349,361424.2815449853,55250402.0399493,533723.5385144681,129614.05324796752,2089216.0564426081,346920300.03440434,506396.58707673865,84249134.61117889,1696.117431640625,1821072128.0,2201532.416939764,502371699.0740998,383176.1238399493
306,15350,277427.8682579229,293247.7189118222,727.2112206885499,286.923200082124,472687.2934475576,2762502045.463933,186500.08005338063,1293699202.9552767,152190.73467685748,32912.61030134447,2146926.938972489,389255129.3429121,510969.2216456186,84129505.78373137,294621.2213811542,55696.948058039496,2018900.2867427233,380988687.5087578,438825.4289479922,72043777.91241065,445042.03901199973,117144.5798497593,2064581.758230427,385014906.5576562,615292.0030813963,101329381.55472177,573657.3882684109,117329.19900484638,2043773.156062706,372877302.37446713,492706.3434859546,76263979.35315014,1273.74560546875,1463530240.0,2158067.6859988365,551654467.4518406,430004.52652768773
307,15400,277427.8682579229,286822.47177470475,998.3756145959397,771.6001355829693,648944.1494873606,1916102842.2193696,501540.08812892996,1191833763.2941384,140731.7330616146,27085.365465607996,1977113.4497151354,359971165.6110525,440199.2038309323,69526190.28341976,291032.21786261105,62459.04951980026,2243424.9937381805,376098458.2276562,408832.80264396797,80925186.45228305,432236.0966258367,93967.80286379573,2069649.5082859162,373914733.9062966,551070.4567915783,81292659.28939897,569113.9357088656,112877.64753805703,2073677.6975017325,369924058.2107627,403512.8653871386,73370470.89973707,2438.893798828125,1701669760.0,2119889.252614136,483439682.65063524,362538.5286907575
308,15450,277427.8682579229,288235.9505503317,1207.1074414806928,808.9053786061834,784619.83696245,2402368273.829298,525788.4960940192,1168421701.0448375,153898.95907594403,28447.486568948105,2167031.1638756418,393636200.10582745,421870.86362006195,73003943.4203021,279760.8208057437,69498.30083407328,2051324.3109899957,361637742.73647666,489211.8785630326,89935288.69246455,452575.68465894606,124194.62045768484,2288103.884986365,391469558.7427578,532706.205553174,107507257.67238022,553737.180769544,141798.42098545594,1992654.906107589,359929167.50020367,559042.7698513137,92168973.64054635,681.6307983398438,1719154816.0,2091188.0774104998,479937341.21896166,346196.92855842627
309,15500,277427.8682579229,310087.9835397379,1350.6262438155304,818.2212958085104,877907.0584800948,2152430184.5328307,531843.8422755317,1116368248.8880029,147176.8883531888,35943.78072890122,2049429.2720746754,376511621.9020669,542075.24515316,92055523.90341625,297582.25721274794,61630.40092514548,2139283.5278569865,384717650.84871536,539649.340710897,79641982.29770939,483360.5647119665,83264.11192703038,2305846.6182586355,418143873.8776181,480284.8175987443,72045071.70863667,620969.5811769706,110194.19972069899,2251454.4888082966,403630227.76503104,510882.83787968435,71626229.81845437,1854.6072998046875,1772424064.0,2110569.739117123,531905695.20796967,475754.6775929921
310,15550,277427.8682579229,289457.7554192695,2063.747607339439,512.1516135067876,1341435.9447706356,1699182427.7001536,332898.548779412,1254930040.0167215,148427.33792940094,30874.513637932527,2144625.6544012916,379477201.6532385,494412.9046043943,79219665.25482534,294727.26500288764,52215.90650676122,2216580.0653782054,380928864.4383757,463193.60341853206,67537074.9983562,440641.4389866809,88235.56605265009,2121622.579895651,381182039.5951582,513192.4119151116,76337288.7106292,561428.9875700385,115204.84733289306,2011876.5027096407,364928841.920525,403135.82712018164,74883150.76638044,1178.2667236328125,1927832064.0,2063956.7593865164,479331875.3826476,375856.6513734152
311,15600,277427.8682579229,303720.7414792645,2424.240060159817,1173.8850754743526,1575756.0391038808,561912487.0382134,763025.2990583292,831188214.1194787,153671.4113362837,30922.886028067907,2179771.881438305,393006353.8300228,511285.35334570275,79117954.07985356,277758.9577510904,62364.702221463056,2019214.7706286646,359067430.3057888,503960.75944015925,80740726.79318088,445031.4862097755,97606.85739828445,2118390.2626963067,384987824.62757325,530216.0776198973,84437335.52026606,639717.6120390133,175930.72027685665,2210321.243369287,415816447.82535875,590287.6382525201,114354968.17995685,212.48037719726562,1740789632.0,2046048.321207447,488664198.32629746,432405.6160512704
312,15650,277427.8682579229,291069.68462141627,925.5521994518494,655.6699199425982,601608.9296437022,2440912664.5005045,426185.447962689,1126977151.1584175,155311.0812626255,27252.56837888133,2181006.8503778195,397265790.73169273,550247.0197437155,69384272.75238189,311415.09034184454,66169.4247134441,2256858.4630111675,402582758.9813867,559579.2785042215,85551747.57856031,442019.775521016,87254.77668585791,2254831.3186707785,382332195.01199037,457508.18595735234,75549722.55468534,545676.9237821435,132695.53597154949,2000294.5926972227,354690000.4583933,552581.6489320716,86252098.38150719,530.705078125,1973114368.0,2117647.17651951,520087869.0736664,365115.0994647722
313,15700,277427.8682579229,296288.37502885854,1130.1538838052957,1046.4489394183909,734600.0244734425,2232547301.754864,680191.8106219543,1271635922.2411523,154770.10000998536,31769.810299828092,2207700.4348334465,395779158.72146165,509213.2837733338,81376489.44456653,293109.6192595111,61108.74122733086,2112174.127697366,378930330.9096671,452508.733999311,79086995.90703252,452750.03576342284,101307.25308883161,2210310.9750405666,391646594.00328624,529243.0019331219,87657630.20921612,579681.9662275682,106883.86746238405,2056652.9544750957,376793278.04791915,455617.29419060214,69474513.85054961,755.3446655273438,1540339840.0,2149164.957120422,489546985.51325315,393307.7157042831
314,15750,277427.8682579229,293872.74813666416,2260.4783673175,1171.5832728574708,1469310.9387563756,1610101684.151368,761529.1273573559,1232564233.8679047,143124.2729271172,32214.14044939359,2157935.376867085,365649303.47990346,458978.7970768749,82715957.99799834,291823.47731540364,71178.10829897453,2164524.0263504335,377205996.4836743,606876.9894394136,92069604.58523121,459058.7500211624,74060.91547893781,2230821.391531373,397107309.5544969,439706.58933330944,64078615.8133559,573096.76205232,103892.94269302173,1984353.0048246495,372512895.33400804,456756.5483696743,67530412.75046411,3825.53564453125,1617957120.0,2162586.073130643,482749892.5114898,322608.5725136818
315,15800,277427.8682579229,283891.4727337944,1117.5244219301633,632.8317203259205,726390.8742546061,2522544991.9016786,411340.61821184837,902475516.9265183,143218.67098606576,35290.86607734293,2026076.562885303,366290314.8751151,502396.51081414084,90640060.70911084,281681.90695973526,67512.20694885372,2091943.4681792264,364094535.57947654,538263.118297091,87347248.51162447,440685.43152671604,74390.69718024023,2193376.2323064795,381196248.5790518,457279.7189750269,64380537.87277287,552753.8297745249,131993.02183550535,2036539.7284676216,359289989.35344124,541088.7688546415,85795464.19307846,1285.8126220703125,1949028608.0,2210722.731168123,522790489.2646595,457621.91201660165
316,15850,277427.8682579229,289471.4544714971,747.1437204319534,166.30773651800254,485643.4182807697,2876584817.619289,108100.02873670166,826420980.2244064,140386.7521404326,25688.918179988133,1965195.434573474,359109969.2614044,477031.5617258418,65632043.652437836,333055.80413100513,75637.73039265152,2465868.814559139,430506676.55574757,455348.01579887886,97972485.14972146,418082.6467375174,84745.09823897737,2095388.796131997,361639830.90713775,558506.4922186383,73324342.87320325,555084.9256280984,147879.33289991523,2027941.7888084312,360805201.6582641,611567.4624689985,96121566.3849449,350.0514221191406,1482141440.0,2168499.640635232,501675111.6094966,391306.62900716887
317,15900,277427.8682579229,285405.3382603497,1738.89867056512,1446.843306453528,1130284.1358673282,1937359142.1998143,940448.1491947931,1114197992.883672,151743.572584467,27902.840311061747,2151066.8516778625,388080088.16458064,504248.79740752187,71265904.2046604,282461.4244004077,52438.60692231283,2160339.8826134847,365039511.83791655,402777.4598192623,67905834.48271787,433102.8968663897,101097.77606474755,2065732.3335675567,374667266.50634867,531160.4391170914,87493800.93083926,557979.8987799193,149965.22487141864,2040550.7583936506,362686934.2069475,582107.1493775551,97477396.16642211,1756.4779052734375,1631609728.0,2093348.1413580244,482306186.17727697,453774.46144045604
318,15950,277427.8682579229,293878.2241790739,1235.939747031632,903.2603137967576,803360.8355705604,2275003410.624548,587119.2039678926,1304746465.529181,145920.63365448278,26057.625039746075,2095525.9582103363,373107069.62702423,484942.4982370201,66545685.992838874,298621.7826096009,66614.39588402121,2046433.2329579839,386161884.15952325,453036.97027434915,86229758.73512784,434413.4293288875,89781.61817043228,2113549.7358451043,375787122.1730875,517589.6850013521,77681791.74490973,589199.3355553666,125126.596189093,2114234.7246912005,382979568.11098826,439823.2796094218,81332287.52291045,296.9476318359375,1414672512.0,2267454.8185496186,530012867.70374876,422599.87071524863
319,16000,277427.8682579229,291326.29789007525,2845.5580605785462,892.141307139002,1849612.7393760553,1508025049.8584683,579891.8496403514,160354675.29621345,136944.5051471703,32583.122678981115,2019518.4351734864,349997158.07712233,512875.2636959673,83437739.6222337,278067.03520954336,53714.08308440643,2083472.149758843,359403673.62264746,430588.8740545036,69556281.7506927,451568.6119395554,107483.12190746647,2153110.2188850623,390641760.274653,526428.4803209413,93017830.58212923,587205.7790935286,136566.89726659688,2186413.0997287906,381683756.4107935,564161.6789974074,88768483.223288,303.5056457519531,1777796352.0,2074463.006326003,447417794.61921966,375040.769723861
320,16050,277427.8682579229,299422.79891022865,927.9459494380346,864.276038583238,603164.8671347222,2615792222.847344,561779.4250791048,1233993909.786373,134702.2315817841,28168.081565922177,1934799.747953363,344421402.86877847,450163.523667045,72478561.9926959,295654.1221077935,56744.24197610498,2158672.913247098,382191685.8268844,526758.4648772539,73307170.40982229,458412.22476757027,103364.04288920641,2123078.940730043,396582901.8183176,530347.5145709586,89431062.81511374,607417.4701445572,100432.04902455857,2072626.513245239,394821355.59396225,425658.8274298428,65280831.865963034,2619.70068359375,1689070720.0,2050725.4410570948,488939354.4399154,363343.5693396444
321,16100,277427.8682579229,297746.15321973356,916.2517748104195,1029.1138879316927,595563.6536267723,2083536429.4555128,668924.0271556,1590857573.7951252,143244.47155022758,37398.34880990421,2064535.5485554694,366242019.38492525,608304.8205139065,95641911.60009804,291205.7880872521,69044.58005421575,2127092.9969773446,376440431.51645035,503495.69926107704,89369029.30484006,471331.38708598394,86871.23596892545,2162393.5537909004,407766404.2899224,420150.43391958985,75165683.49506916,582032.8676003936,120293.33915508448,2158216.2977932473,378321363.9402559,485277.7111746702,78190670.45080493,567.695068359375,1477714688.0,2095177.161032169,476218580.2265493,347598.389142861
322,16150,277427.8682579229,296338.47086401924,1596.6387726203066,1321.80175383117,1037815.2022031992,1804730198.445952,859171.1399902604,1617113663.077754,148144.51814635145,29050.498632527513,2028702.7189811463,379089639.0235701,473505.009947138,74304222.25060989,296971.84387821716,66932.23444834894,2155367.7246711305,383908029.3170112,601006.5719388073,86494276.6284063,456444.2181297352,88261.90502860065,2155210.8642129735,394866585.42436624,420400.6749209448,76381087.46126932,578535.1353931724,121737.11951761169,2164866.0069350237,376047838.00556195,499656.56644995656,79129127.68644758,900.224853515625,2348131328.0,2178884.7118487656,513942513.60368574,430673.49589498976
323,16200,277427.8682579229,289978.8885124916,1106.0389492217682,663.8654471444362,718925.3169941491,2490768351.2216363,431512.5406438836,1337435661.1264853,144726.7029726527,29944.862036403025,2033896.6653716913,370187737.732782,491116.8153869561,76562169.99157315,293738.5462934782,58122.72538630969,2051193.9118717941,379808916.2696499,480738.5652288315,75145756.65124793,433915.3072706637,85152.90329923645,1993332.9005577026,375395488.6677227,467927.6676993579,73667114.33394629,576407.8470764417,137981.71508731242,2083079.8292814319,374665100.59968704,478655.95045457396,89688114.80675302,1162.056396484375,1565201152.0,2122119.260681024,512492062.0688106,393972.72435240104
324,16250,277427.8682579229,295911.6009017826,955.1075618489365,813.0602194613771,620819.9152018086,2589902928.181905,528489.1426498949,1172116426.2601411,154531.66129846175,27604.72876987523,2199040.390734947,395185198.2037957,513979.8475687609,70425721.24983497,278622.32312320254,74585.30228453847,2083154.4071440534,360125865.6530193,473296.04324696714,96597996.61032625,424283.6817448807,99308.57915195578,2066676.8524575336,367023631.8947441,517858.6450783149,85936206.39993615,621165.230780519,113069.62661429742,2176298.510069283,403757400.0073373,436718.37574131275,73495257.2992933,1148.0135498046875,1774406272.0,2109986.771496786,496826723.867033,360322.39826687257
325,16300,277427.8682579229,287900.1284955852,801.2268481137547,245.65857846899272,520797.4512739406,2922423782.989709,159678.0760048453,1209603378.6733088,145205.37685278893,30961.464202814605,2013136.0042583474,371494571.8044762,525201.42224045,79028050.01207861,304058.762613759,65582.62968161354,2157873.9654384176,393118517.4324483,531209.9708641634,84774301.10914794,442188.06596059015,88357.74156901236,2019954.9491464198,382556338.8494626,414632.69922120747,76454416.41441093,547247.2102026739,146993.7147230652,2032420.8319078682,355710686.63173795,613872.3512357072,95545914.5699924,390.2739562988281,1421601024.0,2161545.9758250997,514974193.03167486,401478.34873857215
