,Episode,Best score so far,Eval score,"Eval, g: [0.]: mean_agg","Eval, g: [0.]: std_agg","Eval, g: [0.]: mean_C0","Eval, g: [0.]: mean_C1","Eval, g: [0.]: std_C0","Eval, g: [0.]: std_C1","Eval, g: [0.25]: mean_agg","Eval, g: [0.25]: std_agg","Eval, g: [0.25]: mean_C0","Eval, g: [0.25]: mean_C1","Eval, g: [0.25]: std_C0","Eval, g: [0.25]: std_C1","Eval, g: [0.5]: mean_agg","Eval, g: [0.5]: std_agg","Eval, g: [0.5]: mean_C0","Eval, g: [0.5]: mean_C1","Eval, g: [0.5]: std_C0","Eval, g: [0.5]: std_C1","Eval, g: [0.75]: mean_agg","Eval, g: [0.75]: std_agg","Eval, g: [0.75]: mean_C0","Eval, g: [0.75]: mean_C1","Eval, g: [0.75]: std_C0","Eval, g: [0.75]: std_C1","Eval, g: [1.]: mean_agg","Eval, g: [1.]: std_agg","Eval, g: [1.]: mean_C0","Eval, g: [1.]: mean_C1","Eval, g: [1.]: std_C0","Eval, g: [1.]: std_C1",Loss 1,Loss 2,"Train, Cost 1","Train, Cost 2","Train, Aggregated cost"
298,14950,272705.5736850153,306784.14794318087,3129.3177956006193,926.9834773275104,2034056.5671404027,634899684.7896816,602539.2602628818,318505868.6774129,162401.42363225363,29487.034253201105,2082297.079333823,415996810.20585793,420374.62616087263,75588412.6219734,334719.5118920651,105675.4526953334,2162077.457770052,432973288.00191444,742132.8531511588,136690278.0504976,442115.5390663167,95863.33196791609,1980122.8662727436,382506759.5687169,490346.41680508363,82935376.67135476,591554.9473296683,148543.91192713613,1906448.0611253781,384510715.7642847,514702.09659296495,96553542.7526385,220.09442138671875,1311899904.0,2041919.0636647001,466599833.9609207,350913.25086244993
299,15000,272705.5736850153,282200.44324524,2747.408658430354,507.3407958176999,1785815.6279797303,791063385.7854048,329771.517281505,596391632.9072686,142336.36495927305,27217.01635671032,2030086.0961647753,363984290.6056157,472375.1761561464,69503218.25437614,286107.72057663125,49348.858511138504,2083378.5382268433,369856658.2113937,398205.0794834233,63802278.56154925,432024.1475852157,69865.21839976973,2091325.0830666514,373723819.54616475,441412.6402334538,60430565.48113242,547786.5744466496,119485.4993077405,1967768.7164872747,356061273.39032227,544108.3892685965,77665574.55003132,406.8976135253906,1357626112.0,2079435.863729576,516528207.01942706,459216.08106202574
300,15050,272705.5736850153,288790.3980225044,3263.134348057246,767.6067187846481,2121037.32623721,447675797.87334657,498944.3672100214,148468378.80224133,146542.91672941216,32770.134353204434,2117992.2204340096,374657606.8351697,576127.3686154588,83589479.95743063,273550.93217291473,56798.54498380724,1954164.3472251664,353662047.47756404,512713.0876321963,73375922.39038323,445575.5438019075,92963.40508221359,2161463.0849459562,385444983.60000443,467755.7436184836,80431717.78580262,575019.4630602304,91385.92337482063,2133216.750202238,373762650.9891497,444490.3025449705,59400850.1936334,1099.8280029296875,1597180544.0,2101040.4943555654,505346682.8985379,392281.1577330316
301,15100,272705.5736850153,328032.00849561905,3273.56781012226,646.855954606945,2127819.076579469,1507499039.0363574,420456.3704945143,436608945.12362057,163808.89267345992,35252.67829408494,2191561.934068982,419328435.14878875,459889.3857589722,90399982.41747628,315789.6414042819,57718.98846725678,2150918.8857530137,408375614.9398134,391813.02244972705,74733313.93847682,529168.0146984403,99788.29410243017,2333997.7334768344,457834280.1608227,453272.9191298249,86341709.83748887,628119.925891791,177855.21137285655,2049496.2513538415,408277951.8296642,525385.080853476,115605887.39235674,128.06809997558594,1359347584.0,2143936.9123516898,488859288.60366476,439990.17802752764
302,15150,272705.5736850153,299325.2815576879,3351.0058083443914,762.8343005526731,2178153.7754238546,526126330.4763983,495842.2953592375,81568721.89596371,143914.26884444052,30674.31047658768,2110134.858332539,367846694.42054766,511405.71449962666,78360809.55268835,288951.56466346455,67532.73015316339,2057475.0326202034,373579559.02988374,493166.95947496366,87382024.46811114,451020.97674903116,92400.79154497832,2169094.263305425,390161815.0947252,508266.0290437642,79926348.58248991,609388.5917231588,100284.87197187879,2261274.988773147,396102584.6200531,330880.40034702036,65185166.781721205,661.9511108398438,1298934400.0,2029608.7524853628,495152829.38609093,383907.79183200205
303,15200,272705.5736850153,283448.94091847946,3416.3848745718383,785.0297197532292,2220650.1684716945,396017334.606985,510269.31783959875,71247169.39785953,149892.33657693694,37746.5406390991,2117037.8191727754,383368961.6425177,499259.7369364191,96758059.08745758,288983.25985834433,74288.92871559241,2036522.741110064,373641715.07473755,540588.0249140491,96074643.57046863,428067.61925952573,91549.92126157181,2083206.4731046685,370297534.5338875,450600.27951089846,79204691.77194971,546885.1040230186,114417.3734848166,2024827.8678896255,355475317.61496216,441049.9752476767,74371292.76513083,115.1102294921875,1293202304.0,2127200.893284768,489222457.899489,295826.94787741464
304,15250,272705.5736850153,291847.7803920295,2698.395954730539,1114.4393611112514,1753957.3705748508,1314071006.6639874,724385.5847223136,543917928.0812217,145420.81282538094,31285.71470261625,2063760.711900049,371902831.21029025,491274.2255773639,80007121.40223995,298040.08164886694,76141.70842864263,2101808.6840766757,385350297.4594504,547419.8587687939,98472462.98084703,423170.9756448679,73350.32791651959,2019315.1409745635,366075073.8452273,369786.9447654788,63468027.96066203,589908.6358863012,168772.927614526,2035066.8519123085,383440613.3260957,581207.5856659743,109702402.94944191,999.389404296875,1666729216.0,2158481.629658298,480063615.2133159,400236.6762770885
305,15300,272705.5736850153,287111.3270153981,1854.8253409736794,1521.7486189192673,1205636.4716328916,2263034884.026392,989136.6022975236,1037283383.8270464,149789.72318167132,38367.01581137244,2118914.087719683,383096538.0091862,638892.972662482,97943507.76729345,295428.65914968605,57875.7008606868,2145643.0583626707,381911613.8362293,475428.51402744005,74825154.10964034,433363.9061914256,100551.85453779755,2063359.6054630983,374894265.4974145,540884.0660314587,86974393.48882055,555119.5212132339,129582.41994446238,2111841.9871576787,360827688.78860205,587983.6273587971,84228572.96390055,1130.2601318359375,1796842240.0,2183694.476792224,524827507.5915121,399055.04958555964
306,15350,272705.5736850153,315017.2600535143,2021.8097004494518,1392.5070623245063,1314176.3052921437,2300238937.651414,905129.590510929,982347353.8648272,161296.28740717698,32765.42951866446,2081424.6006815366,413126073.4566155,391181.370990921,84138179.37106694,286761.57809087005,60174.28855800592,1935541.193649823,370854510.32448125,460564.1652054354,77820716.97800262,475402.89669262146,121192.33486584308,2149147.873605231,411299461.17573696,605662.7845496013,104844084.17046233,649603.7283764537,146429.71114825545,2187053.005354123,422242423.4446949,530123.8870653339,95179312.24636604,2645.755126953125,1366183040.0,1983745.4946003687,472309457.66778433,370712.0258078126
307,15400,272705.5736850153,312421.34625151224,3083.614419867595,1249.6859611000548,2004349.3729139366,756860583.264382,812295.8747150355,899032534.2846125,164987.3021491974,42729.67773325731,2132639.8162878924,422569066.1390496,562401.5875337601,109578805.91044241,340097.7721079744,77023.13752111913,2366080.1003556694,439761023.64001095,628966.1157410153,99556405.75265859,450943.78045133,96601.57699683613,2009287.865743622,390148180.4359047,461110.6012551408,83588087.56596301,602994.2621291918,132914.14746364162,2004626.5984493983,391946270.3839748,488881.9861035695,86394195.85136706,831.371826171875,1445591680.0,1936164.565587035,490047822.81590223,400978.7864567534
308,15450,272705.5736850153,348416.8340821094,3277.5242380251734,788.1352105804801,2130390.754716362,606780367.0274214,512287.88687731186,139362747.6588943,163000.47688435204,34153.28268686706,2023136.6794725547,417731829.8608977,458755.9478192529,87604874.2039654,340971.49619873904,93108.87269269706,2065767.43911528,441197177.6192457,579817.4098708843,120493276.68915406,548758.0622978443,119797.3228787394,2240273.530414456,474843562.8146603,515922.43719384685,103669042.16137092,686076.6107915862,142373.77657701378,2135437.1415491984,445949797.01453114,491778.3062052338,92542954.77505897,1180.6671142578125,1420118784.0,2306151.338560286,579171653.6163999,497585.9480899501
309,15500,272705.5736850153,312686.3841873637,1259.7700871478528,1150.5959617894414,818850.5566461042,2651656124.597679,747887.3751631369,862283343.0420914,154154.54569223942,36334.29378339716,2074476.7718513268,394578388.4842685,470936.2832057349,93149191.13520801,328428.6592867608,70211.61798277426,2152912.7302612234,424804344.3425276,446448.0435837513,90859052.76462537,481237.8400862672,93608.20693103176,2125851.125996956,416364177.6994326,393867.1626265533,81011960.75607353,598351.1057844035,131699.91903039973,1957176.5719018371,388928218.7598623,466489.51987583924,85604947.36975986,249.68165588378906,1344827136.0,2241341.534363387,552089975.9806939,412870.76539240783
310,15550,272705.5736850153,331183.57676771376,2980.334602934153,1096.5337898958262,1937217.4919072,719920119.2700264,712746.9634322867,343977464.58805156,164647.67241799814,34711.14954203682,2107914.904501827,421760203.5732895,389573.58362205455,89199135.21149601,344773.91363109264,84668.3211454264,2192571.5648224787,446013516.1555979,530266.2090272255,109571555.53868915,478963.4539597416,133744.2230447359,2093270.2231319211,414403903.3573987,479706.82023889635,115764348.69669318,664552.5092268023,167045.79036527735,2206524.811385762,431959130.99742156,536518.4373887602,108579763.7374303,318.0129699707031,1244144896.0,1985584.1227685774,470350127.90850973,363271.8681615472
311,15600,272705.5736850153,289662.1138950038,3067.1630261700857,589.1866803801713,1993655.967010556,991325482.1779346,382971.34224711143,261258343.59162197,141536.89734081458,26224.442498705732,2105964.298761112,361678040.18983454,462056.28335490124,66992440.733595625,302953.8795053608,59606.56734962915,2211835.1949200328,391628208.16204906,424896.0719108683,77115377.85359071,438097.4179581269,87534.18548043448,2003896.7449714832,379016463.31538624,504456.9996345514,75708924.95570163,562655.2116445468,128191.40529661819,2048095.3682908947,365725887.5689555,492138.1813135154,83324413.44280186,584.6539916992188,1587776640.0,2019132.1265525764,465096958.64763534,325098.3060547845
312,15650,272705.5736850153,297525.1279660169,3296.3518945988503,661.0003779282088,2142628.7314892528,403145570.1490669,429650.24565333576,100585219.01498872,146117.48562706492,29991.076278662083,2010108.7074000975,373875136.5081685,414521.67342591117,76876952.13636668,297707.0488108134,58699.74111323613,2151418.2990156235,384867745.1550418,505074.06418800715,75845351.98132583,444610.3489525433,94663.67719672315,2131039.562864027,384618622.5712496,523384.05721646996,81889950.32942396,595894.4045450639,96669.62684548552,2194019.0238630376,387331362.95429146,403721.40886706254,62835257.4495656,2280.31201171875,1347344640.0,2147437.9463573154,558502416.2547166,457045.368587487
313,15700,272705.5736850153,300941.2018021808,3246.769517673098,851.6172245228889,2110400.1864875136,483198862.5127231,553551.1959398775,105099860.89390671,155126.6498783046,38996.258445662395,2159916.7086695433,396849539.5575834,528750.6313876113,99910455.03349966,296839.28031245066,69527.06262627654,2130432.24708245,383760632.1591034,548967.5204620414,89873199.83662944,459640.49926418497,83814.05214730864,2178363.608192705,397628978.1595628,452416.0161294468,72506820.9608111,589852.8100382908,125139.92029671259,2103213.1813595025,383404326.5248891,511228.31841018796,81340948.19286318,688.3502807617188,1480254336.0,2144570.6709683845,539368822.473397,466809.23933836224
314,15750,272705.5736850153,298786.7640648017,2990.2951876750494,1095.5064926873695,1943691.8719887815,1641684662.2284787,712079.2202467902,800370280.7567897,138962.09889147815,25271.52186461565,2045141.454113623,355166032.7555023,498424.93273629557,64369529.46451717,307668.03028959624,63808.482982791546,2205445.7957532406,397762993.580722,542473.4010346406,82463066.6466448,436092.94920253253,102049.35324284759,2163490.9660063623,377226058.98685926,511799.22943885974,88299379.33431967,608220.4467527264,125532.06205477462,2131325.2964931238,395343290.38927215,544419.7450883702,81595840.33560349,586.0496215820312,1518489600.0,2106427.9518900393,512994733.6517928,411764.7229850927
315,15800,272705.5736850153,298497.933089018,1881.131584300586,1244.1353103414015,1222735.5297953805,2401826450.3156238,808687.951721911,1011754304.7089818,145300.54938918893,31455.117798566618,2122364.7996003735,371414334.01309013,447976.7485801724,80595418.39282154,281796.4072678549,75031.45528660313,2001821.1421134009,364333508.306098,639984.8472827692,96941898.41804335,439405.64334248845,84564.42266787135,2167519.9965795493,380095717.56463015,514431.5834560199,73133143.63254064,624105.933861257,139453.76545953366,2284988.2696690387,405668857.009817,543778.250513921,90644947.54869692,403.3297119140625,1296782464.0,2068749.8150186695,474887863.51306456,382459.6175504369
316,15850,272705.5736850153,282436.3203450381,2877.3604243112977,1019.565713967559,1870284.2758023436,469542958.69259834,662717.7140789133,297479062.6614626,133741.20252045587,28983.25534845965,1858360.5865622472,342152044.79349846,499166.48228897504,73957252.59503295,283256.2159508533,50061.97345081436,2054477.7818722816,366178602.954237,432244.81192598416,64691941.31941164,415554.9367664546,91424.74036339295,2017524.9642807925,359475103.5428337,472213.71995214745,79087474.89375879,576751.8860631152,121420.31907140139,2097594.1139380815,374888725.9410249,500818.33376667707,78923207.39641093,747.9563598632812,1466901888.0,2028607.2150783646,474591611.37505364,366046.95840806945
317,15900,272705.5736850153,282936.8108894999,2283.5872602204117,528.6156202596119,1484331.7191432677,1413575032.1093802,343600.1531687477,857868621.1483698,152109.35959842004,26141.870665704137,2173938.2422478157,388962520.2291486,443382.81155166094,66829079.68040173,292034.20079648646,49242.132580471094,2100068.8871310255,377544392.14830136,375640.34308055026,63690152.649360836,400582.3003425438,73276.4823885098,1931292.2872278888,346527562.8677952,449566.1790845882,63383550.892445914,567674.6064498288,117276.73043984514,2063628.8601587827,368988494.1923887,511220.25615425076,76229874.78589934,206.10792541503906,1330551680.0,2062006.0504284045,489738753.27542883,392362.6883639812
318,15950,272705.5736850153,291064.4105104802,2403.003226261809,1281.4487561894503,1561952.0970701755,1748282043.2572408,832941.6915231426,943984620.6512375,139821.5786018557,20844.861466072158,2074454.1324128218,357312741.9675864,375205.0282444961,53299099.23052307,286687.1154485541,50538.267969953326,2087467.2283873789,370605782.85473293,428995.2264680167,65353041.84456308,443036.7626331723,96406.32813314066,2079233.2958414005,383272116.5168022,530413.0903691482,83387441.73235786,583373.5926425569,114868.19710336352,2167968.0395578216,379192835.217662,452927.3477207157,74664328.11718632,113.37325286865234,1374412160.0,2166602.0942271748,526036976.99302393,413747.0184545064
319,16000,272705.5736850153,314065.2866763747,3318.142947494125,705.6221259118689,2156792.9158711815,425582895.09999454,458654.38184271497,228020858.50668097,157209.3579307112,36756.13773850957,2045334.8716160809,402608326.00500095,509390.0055362732,94199241.66086802,327311.3753316295,75578.12444854766,2122842.1426630067,423381945.78845537,543489.998821159,97742567.18491669,471488.40812972357,111792.36789891683,2060549.612468907,407936437.1749375,498403.7928985396,96733619.072286,610999.1490423151,143401.2603186219,2092575.2422460488,397149446.87750465,500814.11909030733,93210819.20710424,151.14894104003906,1360202368.0,2154471.384417547,540579329.8769661,506686.63472944574
320,16050,272705.5736850153,297152.8410996792,2184.7918709687674,1173.6832800976185,1420114.7161296988,2382779852.2534285,762894.132063452,411804914.9681427,150753.72542461572,35751.842635773,2162677.045197098,385471654.9684097,541368.3526101718,91526925.25154465,310320.457066921,63116.094584619175,2254327.412814356,401162266.7741829,475255.74103277974,81617558.74518754,448799.22881945345,89552.73015996341,2091477.4094133668,388262172.50705516,487466.59437060857,77467827.90975055,573706.0023164368,105591.39526952653,2072697.4771443938,372908901.5056841,431054.0544184568,68634406.92519228,264.31732177734375,1167568256.0,1985001.1925539041,472031009.78488886,363002.64358344354
321,16100,272705.5736850153,291499.3681602734,2914.559239286433,916.6509122294212,1894463.5055361814,1081771707.6540236,595823.0929491236,367991289.808454,142832.2466912533,28462.441308751022,2038681.5571745215,365247796.72573507,446937.37697480846,72892650.40548931,285736.79006874893,62364.99371730234,2050640.61519957,369407186.47417384,442195.4737092118,80703771.75074682,448041.03866089525,87976.47430056192,2143978.76498708,387587573.9177802,483775.04683597,76110170.87930825,577972.2061411832,118131.36173297837,2078103.4840621196,375681933.991769,520849.6293613221,76785385.12643594,1672.9857177734375,1478509824.0,2096743.8076408545,536056839.69151354,403762.3763956308
322,16150,272705.5736850153,301518.2484156563,1092.814670309318,630.5364583719995,710329.5357010567,2958536771.51163,409848.6979417997,545070464.2472339,142666.95573471772,37692.21525236725,2090383.270453974,364662935.0989042,638585.1177320814,96252635.58491997,299211.14492851763,71067.38614483646,2197679.543005908,386776808.86406684,532505.7230553753,91912481.78118317,453962.2905370294,87397.47798035824,2197132.7766981944,392701607.5398595,540914.3254477198,75587170.70579278,610658.0362077071,121163.20682946325,2244734.1040911125,396927723.5350096,443740.6573351286,78756084.43915114,5224.92138671875,2070155904.0,2033595.4178708782,496220032.8321582,388020.15454804
323,16200,272705.5736850153,295656.6681207873,2349.9482928329016,818.1343097826938,1527466.3903413857,967852877.4051429,531787.3013587509,569767780.2971184,150204.6927143923,38891.97141637519,2061467.0212324625,384347799.9937226,540180.944139568,99630095.30017701,308513.7785427122,74824.44496291327,2152455.553291193,398915456.55223465,544834.0051426634,96769864.9035872,470129.9963811416,99465.8787497967,2148690.3325519776,406729766.75280553,429831.3204176191,86074016.9602432,547084.9246728575,134537.71197469873,1952963.3073566956,355605201.03735733,487355.81080801645,87449512.78355417,128.3360137939453,1400986112.0,1985823.9900965465,477325505.271419,326257.33395570697
324,16250,272705.5736850153,289170.58711034956,2917.277997501265,803.3930300486558,1896230.6983758218,706615803.9601367,522205.46953162615,120231489.61243206,142006.262070071,28730.928677166085,2050369.0290029598,363065174.29517573,460590.522749942,73397927.30181105,303919.98003478546,54116.84412885198,2188605.088910623,392907368.9563104,424313.87471615727,69988521.50276329,436286.03592619323,88529.04316752464,2061692.757388862,377427333.5502378,469688.8972478933,76585812.66889392,560723.3795231968,107195.59331604616,1989026.164843779,364470196.6900779,463767.22177051357,69677135.65543,1060.24755859375,1769071872.0,2135870.915132621,521806497.5639994,348123.2004388827
325,16300,272705.5736850153,285756.4081046168,3328.186116350443,833.0080594558211,2163320.9756277874,657449314.0738165,541455.2386462836,62700990.89591356,155990.21754915736,31710.30914487625,2292333.8981621177,398697563.93332267,554015.1377812413,80919190.7667545,275538.9314610875,65661.93238318159,2059457.2392844558,356141153.6601293,549691.5682637749,84885584.24473552,434209.5667749582,86914.99067129659,2223341.758530673,375573843.9521201,598288.1215562046,75153922.62081778,559715.1386215304,105556.7612049673,2037778.3488667398,363814840.10399467,483412.4781526996,68611894.78322875,248.7005157470703,1657868544.0,2056359.9157382848,501659644.2330993,382953.47548791365
326,16350,272705.5736850153,313378.59142530715,3269.743338480552,878.2357993506469,2125333.170012359,523940498.92914593,570853.2695779204,244338693.9663666,154239.0414586222,41062.94696759643,2033734.5954197384,394920304.00615853,554642.2544165574,105331557.44235118,300965.6842525708,54896.93231485152,1967967.8617588857,389287421.6665833,404829.62307562615,71029386.1228043,449710.58841721126,115242.28579258773,1941486.1141351527,389102014.59020466,514115.3860065907,99718235.41803338,658707.8996596509,137804.83328767735,2192294.0955089433,428160134.77877307,454574.65024504904,89573141.63699026,247.34010314941406,1539251968.0,2088905.8700578692,519558583.5392511,367173.2718977428
327,16400,272705.5736850153,320682.3863250726,1671.6923147002155,1211.7254524567563,1086600.0045551402,2588016218.999936,787621.5440968915,1131200952.0905514,176431.12385490182,40391.58890226568,2278514.8528354913,451885377.4642383,580833.7531469101,103444834.70276636,299063.78281081957,48817.17370857459,2012338.5483123544,386770579.1057531,431196.2988577645,63131745.083402745,511508.3898637029,91508.23645026692,2312095.447216136,442536572.73280394,444916.96438010264,79197292.26749131,614736.9427812384,100825.92280022931,2085995.5166256244,399579012.80780494,454084.4122284181,65536849.82014906,1197.1864013671875,2054822784.0,2103460.581362668,556326997.0473791,433035.68640859047
328,16450,272705.5736850153,306205.6476885766,3323.602221015739,741.0477686371393,2160341.4436602304,441562408.36555564,481681.04961414053,140591564.7250438,152117.3058027115,38113.47189381373,2115634.1215938507,389158092.7222683,556469.8840910641,97621610.71063927,298662.5041516121,68381.74784691953,2069566.8211852026,386191688.5759105,421483.27590232337,88512550.46158172,459831.92046208127,109325.75823929203,2099740.8711119415,397821084.11009985,439010.5396548289,94618307.42319492,617092.9058054625,122095.76706079685,2159470.7794869654,401110388.7735506,487356.62344637315,79362248.58951795,1560.957763671875,1567774592.0,2025959.2333197594,481612736.31477046,341172.02653568453
329,16500,272705.5736850153,319727.9903153926,1103.2154920442554,1135.4571616120488,717090.0698287658,2603454445.7097793,738047.1550478318,1451486246.6399548,164785.27624365236,39537.685042485005,2155449.817428987,421975368.78120923,476557.8056944821,101457773.58460173,316319.97898418497,87632.8468460488,2069392.9398229108,409146579.7396174,559325.4731644603,113377258.49041493,440996.807592835,122960.7162461989,1935472.9261350553,381552075.60507864,462110.03447117936,106421344.04058519,675434.6732642464,174752.1212307439,2243771.160302823,439032537.6217602,565972.91721698,113588878.79998355,254.61024475097656,1356393344.0,2203713.290577064,502888949.1500749,365694.66561852465
330,16550,272705.5736850153,291414.9484365684,2221.6198460521855,705.1078962945882,1444052.8999339202,1889131041.7973523,458320.13259148225,231130018.35058832,143947.2186091855,28297.47601635636,2039952.4848353644,368142910.92937636,504828.32151430205,72191161.77371876,301605.1371155115,63166.26600329416,2126725.184728652,389959953.06543636,558090.076364679,81620556.74129249,430677.34245791344,106631.69044490487,2106000.9573403234,372551696.4777449,595624.8722214503,92227604.58959623,578623.424154179,128947.92499288644,2167081.668033827,376105225.70021635,565085.6743535936,83816151.2453762,155.34536743164062,1777288448.0,2164011.6505388655,529230835.4111431,382216.5792852733
331,16600,272705.5736850153,328335.52420389943,3410.8562102504866,891.2181107913212,2217056.536662816,539083822.6714976,579291.7720143587,132010927.91503608,172231.33277114973,42534.58205598072,2245396.607332163,441065275.38299274,557678.0802346169,109092715.47549117,334865.8586245522,59630.52460441503,2177060.0517580775,433148556.1601597,407211.72739636706,77159482.84621091,478156.88096110674,120974.2940428337,2062342.0132929694,413715182.8285281,489470.9592612553,104695568.61703478,653012.6924524382,148859.81228549694,2160189.108643368,424458250.094085,443819.0935316083,96758877.98557301,1771.1326904296875,1410500736.0,2003279.1623025173,520867694.8176842,393555.80568224064
332,16650,272705.5736850153,296532.65156425553,3192.5493996332425,906.6421344554353,2075157.1097616074,587631629.9101536,589317.387396033,175636098.40342686,151034.23095250284,38661.52576683799,2191834.454492925,386113497.1130286,493425.4745706297,99202801.60341586,292632.97878545057,66092.14186809894,2090066.6422353045,378332805.7788505,544624.0210699871,85432448.96334988,444327.14728144015,107782.58732503849,2088490.7425732869,384387364.0630569,547381.0783357722,93245098.93829647,591476.3514022507,142967.6522392142,2149491.151077999,384459628.41146296,523084.2523403237,92928973.95548923,3814.64013671875,1908442624.0,1993291.3700546846,537613741.0648139,407982.39881031273
333,16700,272705.5736850153,296107.4826723068,2756.491771586351,502.5934220979959,1791719.6515311284,987471114.937375,326685.72436369746,685083498.4628695,149987.22221299764,26873.357188216487,2144681.7746976344,383532732.4297009,484209.0897946154,68625157.67703296,270607.24328404147,61478.30206092967,1999750.0835060456,349789666.1857479,496984.39299736737,79475036.28702086,459337.5591530035,70063.29767023325,2268185.527318251,397336489.4234969,361196.83143933536,60625884.29669943,597848.8969399052,114201.81929074087,2198421.0311164856,388601783.01093847,473857.55941585056,74231182.53898159,1715.494873046875,1638445312.0,2079730.0399184152,520376378.4915513,369035.7377509272
334,16750,272705.5736850153,331554.50096029404,2324.134922988596,1314.731005484156,1510687.6999425872,1388196017.0395067,854575.1535647014,1415439832.1857393,167156.9422077321,41045.83567875094,2078881.4376838685,428371405.4270518,507677.37736793165,105301869.53374296,305456.7248972862,70447.50902050552,1966766.9639984197,395126975.4024737,416385.6794632472,91203912.20603882,500239.70536852244,112344.50118197643,2133243.673553224,432829996.761535,444853.23978631827,97231600.96074973,682594.9974049409,191561.8668391766,2155622.760048497,443686748.31321156,583912.1376352101,124515213.44546479,711.1932373046875,1765212160.0,2158329.206647572,556098895.9808962,448189.0223489746
335,16800,272705.5736850153,301935.53789662244,3139.0701206594626,794.1510975577482,2040395.5784286507,528412318.22518307,516198.21341253637,69086823.70153324,152430.69536251793,36958.15204919494,2095448.2190833807,390033463.28529644,534216.8913914762,94643981.9081116,311349.65685114515,85267.47742973932,2186393.182679179,402568160.72380954,566534.4816180965,110326980.97365923,447859.588227042,101954.84007164027,2093420.9623922594,387447169.47597235,522964.8152719095,88205845.96898979,594898.6789217478,148293.40700643798,2089105.1452432214,386684141.2991359,491259.5448844653,96390714.55418469,201.97532653808594,1115379456.0,2016363.9532681955,517678500.9557459,439839.8893859141
336,16850,272705.5736850153,295214.49564351613,2724.3117743844873,497.0500643288991,1770802.653349917,987807019.7295376,323082.54181378434,579423479.6755204,142242.12247279243,25552.341564314753,2017452.5171162274,363777160.8779116,467166.55073672585,65158353.977752686,293079.3484190342,63412.64181979981,2171857.3437985894,378831295.600946,420248.16391856153,82119695.52954708,412697.42995471373,73710.94893039574,2030086.474231195,356994410.4693416,396118.06958430575,63779229.655999646,625329.2655966557,132101.19431724772,2277425.756306739,406464022.6378262,428828.7389326244,85865776.30621101,148.48216247558594,1574381568.0,2161272.262358255,522931866.1581073,433332.6055316487
337,16900,272705.5736850153,315164.1043344267,2320.672804243922,1077.294852696245,1508437.3227585491,1046029978.6225383,700241.6542525592,1165216792.1841476,164401.6511348298,36007.80456628455,2185444.369669301,420887959.84154963,546329.6226325117,92144072.82659285,321084.94822729833,63041.53048726452,2172308.8796871724,415238123.81580055,540264.9904145796,81455440.12521674,468858.79885838897,95854.97058608559,2126365.68954894,405635503.7807541,525065.1040639834,82916828.84585258,619154.4506473725,135478.78205874935,2023362.819667918,402450392.92079216,530542.8258766396,88061208.33818707,362.5075378417969,1628563968.0,2130782.928463268,513486988.96345973,419394.8073110228
338,16950,272705.5736850153,310034.27016424405,2778.4638159008396,576.0269560895063,1806001.480335546,1169028752.7643046,374417.52145817917,731669989.8848414,152039.3661919422,28317.247187458837,1984827.8626521374,389347868.5110933,377871.19050474133,72699736.26823716,298842.89015333314,64556.915591246354,1988938.5124239528,386506818.6869091,520518.1578504157,83473734.18279278,478655.7666626839,124912.4619732665,2135224.375770093,414123256.3157361,545483.0044892393,108089327.44325891,617854.8639973602,127743.97541009125,2065108.9777630498,401605661.5982841,525683.1382891623,83033584.01655933,114.76480865478516,1409004160.0,2163268.44670248,554497319.4869772,483313.725390939
339,17000,272705.5736850153,318305.16003557737,3211.714279754543,771.4014294239869,2087614.2818404527,540047905.6915363,501410.9291255915,155054559.56365958,159237.1165382842,24804.829960967476,2062705.0660002446,407828387.80153805,452306.1200737382,63274874.9702152,324053.0034721996,66389.8086264891,2116539.8094431055,419152364.7044163,524746.391838002,85815978.30057988,454849.0559107009,103343.64510876607,2030743.445818306,393525600.6406681,472213.8903271564,89422682.12988544,650174.9099769476,166017.8299704485,2181061.5246761506,422613691.485016,652652.8846693564,107911589.48079154,1240.5418701171875,1290126720.0,2101307.9978660843,568612491.7267029,402348.2099439349
340,17050,272705.5736850153,340072.0144091449,2804.8373962038177,937.2645704806249,1823144.3075324812,618800046.1743424,609221.970812406,363902014.51569474,165950.10447403407,44842.30692707179,2116626.676434272,425120391.6031859,535885.4615929334,115155017.42036769,360301.9335781011,85716.76117506056,2260464.314365016,466132049.3371666,456134.8906762114,111020202.5907629,473503.4976272743,100855.40240818173,2024976.0446852208,409694705.9287427,414178.71077800234,87284797.0027148,697799.6989701112,182081.72465183472,2245153.651588058,453569804.3305722,535365.9540899792,118353121.02369253,1886.668212890625,1798309120.0,2208810.737641195,588276847.5659125,503366.2714009596
341,17100,272705.5736850153,286492.91296851553,2152.182176466201,1289.344692811526,1398918.4147030306,911700799.7136116,838074.0503274921,970785292.622681,149638.8290821914,27164.979380520697,2126477.8140644077,382681522.17150426,468693.5165885381,69401565.37963891,271385.9534174449,35844.02685415035,2007717.316742317,350794022.1259361,387965.78807058657,46305069.019122735,446375.6078435441,90194.03130008811,2241349.9708107943,386111743.4741346,591880.3028521464,77993242.86822112,562911.9923229312,128546.51853720596,2055902.7841097147,365892795.0099051,465155.2319397886,83555237.04918389,712.1300048828125,1697153536.0,2074178.9969637096,531174731.8663856,449566.94859375467
